20090105     1275.463144        0.000128 20000000.000000 10000000.000000 10000000.000000
20130524    21884.980033        0.002188  2354318.479571 10000000.000000 10000000.000000
20130527       76.491759        0.000008  2336243.494133 10000000.000000 10000000.000000
20130528    14111.231540        0.001411  2485349.855278 10000000.000000 10000000.000000
20130529    14798.064676        0.001480  2632249.093470 10000000.000000 10000000.000000
20130530    39481.888830        0.003948  2512736.977625 10000000.000000 10000000.000000
20130531    44205.731928        0.004421  2324697.372790 10000000.000000 10000000.000000
20130603    -5547.822579       -0.000555  2541269.975617 10000000.000000 10000000.000000
20130604     3468.030260        0.000347  2320852.127623 10000000.000000 10000000.000000
20130605    33901.145068        0.003390  2139936.408592 10000000.000000 10000000.000000
20130606    19375.444349        0.001938  1999008.958143 10000000.000000 10000000.000000
20130607    72884.072541        0.007288  2316621.402921 10000000.000000 10000000.000000
20130613    48076.352733        0.004808  2155089.823664 10000000.000000 10000000.000000
20130614     9597.096939        0.000960  2141959.838153 10000000.000000 10000000.000000
20130617    14888.591539        0.001489  1964551.541773 10000000.000000 10000000.000000
20130618   -10331.907434       -0.001033  2223334.433556 10000000.000000 10000000.000000
20130619    11313.272096        0.001131  1862096.581595 10000000.000000 10000000.000000
20130620    46484.611484        0.004648  1985729.963009 10000000.000000 10000000.000000
20130621   -11272.601281       -0.001127  2178450.488997 10000000.000000 10000000.000000
20130624    -5877.486755       -0.000588  1986308.326355 10000000.000000 10000000.000000
20130625    15169.891757        0.001517  2108908.364637 10000000.000000 10000000.000000
20130626    -1772.198931       -0.000177  2008814.867206 10000000.000000 10000000.000000
20130627     8323.617396        0.000832  1904868.173685 10000000.000000 10000000.000000
20130628    35789.523314        0.003579  2129870.032752 10000000.000000 10000000.000000
20130701    35258.541370        0.003526  2295751.233585 10000000.000000 10000000.000000
20130702    16268.404451        0.001627  2629385.029061 10000000.000000 10000000.000000
20130703    -6104.828138       -0.000610  2310903.922807 10000000.000000 10000000.000000
20130704    40430.081081        0.004043  2395735.949591 10000000.000000 10000000.000000
20130705    27611.193473        0.002761  2486136.445307 10000000.000000 10000000.000000
20130708   -17810.431846       -0.001781  2381076.306186 10000000.000000 10000000.000000
20130709    29249.673668        0.002925  2250094.080210 10000000.000000 10000000.000000
20130710    26493.345803        0.002649  1918533.618167 10000000.000000 10000000.000000
20130711    47734.395905        0.004773  2180336.518824 10000000.000000 10000000.000000
20130712    19719.795027        0.001972  2263964.264704 10000000.000000 10000000.000000
20130715    24813.655374        0.002481  2143999.700738 10000000.000000 10000000.000000
20130716    24054.751641        0.002405  2015944.187831 10000000.000000 10000000.000000
20130717    22003.039685        0.002200  2102964.523600 10000000.000000 10000000.000000
20130718     7083.142077        0.000708  2378075.498202 10000000.000000 10000000.000000
20130719    41197.336822        0.004120  2247656.270205 10000000.000000 10000000.000000
20130722   -20444.364820       -0.002044  2287299.496532 10000000.000000 10000000.000000
20130723    22089.610974        0.002209  2247074.351300 10000000.000000 10000000.000000
20130724     4339.681288        0.000434  2231580.832765 10000000.000000 10000000.000000
20130725    44310.785518        0.004431  2047714.828317 10000000.000000 10000000.000000
20130726     7729.057311        0.000773  2272085.783914 10000000.000000 10000000.000000
20130729    42161.385982        0.004216  2359661.010163 10000000.000000 10000000.000000
20130730    10971.356595        0.001097  2459882.421285 10000000.000000 10000000.000000
20130731    22761.411689        0.002276  2450229.586674 10000000.000000 10000000.000000
20130801    17088.068198        0.001709  2670378.415279 10000000.000000 10000000.000000
20130802    51475.148182        0.005148  2380155.412919 10000000.000000 10000000.000000
20130805    33484.705938        0.003348  2437320.450074 10000000.000000 10000000.000000
20130806    -5098.094246       -0.000510  2376423.513182 10000000.000000 10000000.000000
20130807    21875.910877        0.002188  2379172.853979 10000000.000000 10000000.000000
20130808   -10904.032808       -0.001090  2374394.521760 10000000.000000 10000000.000000
20130809    33914.335966        0.003391  2745029.523569 10000000.000000 10000000.000000
20130812    24598.449285        0.002460  2766734.200717 10000000.000000 10000000.000000
20130813    14155.798732        0.001416  3004079.256381 10000000.000000 10000000.000000
20130814    -1990.863912       -0.000199  2703113.215740 10000000.000000 10000000.000000
20130815    22422.441039        0.002242  2513464.016659 10000000.000000 10000000.000000
20130816    22783.615427        0.002278  2813623.438286 10000000.000000 10000000.000000
20130819    -5791.565496       -0.000579  3072559.518108 10000000.000000 10000000.000000
20130820    32179.004840        0.003218  3280043.701243 10000000.000000 10000000.000000
20130821     -804.616600       -0.000080  3739418.395099 10000000.000000 10000000.000000
20130822    49872.602996        0.004987  2545295.440299 10000000.000000 10000000.000000
20130823    16674.364065        0.001667  3214239.382420 10000000.000000 10000000.000000
20130826   -24538.576264       -0.002454  4144276.729471 10000000.000000 10000000.000000
20130827     -628.779782       -0.000063  4922532.276999 10000000.000000 10000000.000000
20130828    14017.777809        0.001402  3994015.071618 10000000.000000 10000000.000000
20130829    -7127.180896       -0.000713  3628784.327399 10000000.000000 10000000.000000
20130830      985.865402        0.000099  3667517.596725 10000000.000000 10000000.000000
20130902    59690.787151        0.005969  3605204.668727 10000000.000000 10000000.000000
20130903    30917.496796        0.003092  3092253.344742 10000000.000000 10000000.000000
20130904   -16096.456241       -0.001610  2235738.524728 10000000.000000 10000000.000000
20130905    25584.967078        0.002558  2259021.899163 10000000.000000 10000000.000000
20130906   -60895.259836       -0.006090  2142504.612958 10000000.000000 10000000.000000
20130909    -7298.073311       -0.000730  1931782.817499 10000000.000000 10000000.000000
20130910   -58056.635698       -0.005806  2182296.422924 10000000.000000 10000000.000000
20130911   -11068.168529       -0.001107  2133636.367702 10000000.000000 10000000.000000
20130912    19040.056404        0.001904  2302905.105329 10000000.000000 10000000.000000
20130913    84343.745190        0.008434  2118628.121056 10000000.000000 10000000.000000
20130916    44225.119333        0.004423  2182855.393060 10000000.000000 10000000.000000
20130917    66935.436630        0.006694  2083849.764796 10000000.000000 10000000.000000
20130918    -7337.586514       -0.000734  2074753.026842 10000000.000000 10000000.000000
20130923   -17106.094062       -0.001711  1880543.032554 10000000.000000 10000000.000000
20130924   -35002.935662       -0.003500  1936361.913567 10000000.000000 10000000.000000
20130925    15769.653187        0.001577  1919119.581443 10000000.000000 10000000.000000
20130926    64099.888508        0.006410  2136442.615338 10000000.000000 10000000.000000
20130927    44896.337981        0.004490  2018830.306948 10000000.000000 10000000.000000
20130930     6598.132146        0.000660  1942305.710358 10000000.000000 10000000.000000
20131008      176.353007        0.000018  1912717.691189 10000000.000000 10000000.000000
20131009   -18736.973191       -0.001874  1991109.905897 10000000.000000 10000000.000000
20131010    20700.291143        0.002070  1971600.271846 10000000.000000 10000000.000000
20131011    -8189.427231       -0.000819  2412869.709616 10000000.000000 10000000.000000
20131014    40393.502977        0.004039  2407056.106859 10000000.000000 10000000.000000
20131015    29859.541591        0.002986  2410232.568517 10000000.000000 10000000.000000
20131016    69985.406300        0.006999  2330702.615098 10000000.000000 10000000.000000
20131017    20193.467358        0.002019  2370873.496705 10000000.000000 10000000.000000
20131018     8640.502762        0.000864  2288780.927606 10000000.000000 10000000.000000
20131021   -15734.428427       -0.001573  2377493.313278 10000000.000000 10000000.000000
20131022    42340.395961        0.004234  2386284.259070 10000000.000000 10000000.000000
20131023    31047.219627        0.003105  3168524.895031 10000000.000000 10000000.000000
20131024    50336.691126        0.005034  2758733.686262 10000000.000000 10000000.000000
20131025    21737.574081        0.002174  2824902.144333 10000000.000000 10000000.000000
20131028    36458.858085        0.003646  4466044.986991 10000000.000000 10000000.000000
20131029    40802.918112        0.004080  5953898.813667 10000000.000000 10000000.000000
20131030    27448.888975        0.002745  4745693.655505 10000000.000000 10000000.000000
20131031    98484.340967        0.009848  4247569.904692 10000000.000000 10000000.000000
20131101    36751.405892        0.003675  4081204.308696 10000000.000000 10000000.000000
20131104   -11169.041862       -0.001117  1981928.834571 10000000.000000 10000000.000000
20131105   -14196.008678       -0.001420  1873346.136275 10000000.000000 10000000.000000
20131106    39901.427797        0.003990  1750341.928282 10000000.000000 10000000.000000
20131107   -23179.925285       -0.002318  1834663.453747 10000000.000000 10000000.000000
20131108   -15183.758050       -0.001518  1810378.435591 10000000.000000 10000000.000000
20131111    53631.483390        0.005363  1755677.751067 10000000.000000 10000000.000000
20131112    31231.548075        0.003123  2074537.610177 10000000.000000 10000000.000000
20131113    49717.493023        0.004972  2182053.187766 10000000.000000 10000000.000000
20131114    61579.892379        0.006158  1983920.320719 10000000.000000 10000000.000000
20131115    20325.288993        0.002033  2227842.468774 10000000.000000 10000000.000000
20131118   -11538.495000       -0.001154  2080879.893820 10000000.000000 10000000.000000
20131119   -10550.072442       -0.001055  2347748.108194 10000000.000000 10000000.000000
20131120   -38143.903997       -0.003814  2454004.560120 10000000.000000 10000000.000000
20131121    36939.486987        0.003694  2441072.688197 10000000.000000 10000000.000000
20131122    21651.179080        0.002165  2491050.532401 10000000.000000 10000000.000000
20131125    30379.099323        0.003038  2207123.441170 10000000.000000 10000000.000000
20131126    35629.584709        0.003563  2195423.544001 10000000.000000 10000000.000000
20131127   -17518.926137       -0.001752  2315468.691761 10000000.000000 10000000.000000
20131128    55374.138118        0.005537  2032314.261013 10000000.000000 10000000.000000
20131129    39234.454580        0.003923  2073454.228723 10000000.000000 10000000.000000
20131202     3344.471571        0.000334  2125992.125052 10000000.000000 10000000.000000
20131203    13406.562926        0.001341  2312798.864021 10000000.000000 10000000.000000
20131204    -4249.662179       -0.000425  1964946.924074 10000000.000000 10000000.000000
20131205    36906.368362        0.003691  2170100.808956 10000000.000000 10000000.000000
20131206    28718.994403        0.002872  2276685.340960 10000000.000000 10000000.000000
20131209    50971.870458        0.005097  2078561.412564 10000000.000000 10000000.000000
20131210    23730.134811        0.002373  2209900.173632 10000000.000000 10000000.000000
20131211    18783.125642        0.001878  2011930.824872 10000000.000000 10000000.000000
20131212    21851.941221        0.002185  2204172.629862 10000000.000000 10000000.000000
20131213    37318.927290        0.003732  2112937.977606 10000000.000000 10000000.000000
20131216    37918.724633        0.003792  2136332.183904 10000000.000000 10000000.000000
20131217     8873.924624        0.000887  2131564.896878 10000000.000000 10000000.000000
20131218    48666.959871        0.004867  2078684.051980 10000000.000000 10000000.000000
20131219    51441.900172        0.005144  2114849.076021 10000000.000000 10000000.000000
20131220    18362.109341        0.001836  1880462.252008 10000000.000000 10000000.000000
20131223    21488.829980        0.002149  1968423.022463 10000000.000000 10000000.000000
20131224    17371.761809        0.001737  2010840.172791 10000000.000000 10000000.000000
20131225    60329.559864        0.006033  1886036.549416 10000000.000000 10000000.000000
20131226    18988.591369        0.001899  2118132.063808 10000000.000000 10000000.000000
20131227    32990.621820        0.003299  2209509.066441 10000000.000000 10000000.000000
20131230     9904.143322        0.000990  2024321.034855 10000000.000000 10000000.000000
20131231    40400.677753        0.004040  2410460.584010 10000000.000000 10000000.000000
20140102     2238.601674        0.000224  2157372.107530 10000000.000000 10000000.000000
20140103     7645.881618        0.000765  3971189.061612 10000000.000000 10000000.000000
20140106     4265.267856        0.000427  2627262.037947 10000000.000000 10000000.000000
20140107     3039.258631        0.000304  2229015.283679 10000000.000000 10000000.000000
20140108    10793.861395        0.001079  2031522.802435 10000000.000000 10000000.000000
20140109   -12947.560782       -0.001295  2446370.452076 10000000.000000 10000000.000000
20140110    12744.351979        0.001274  2019822.351568 10000000.000000 10000000.000000
20140113    23599.710490        0.002360  2222116.700667 10000000.000000 10000000.000000
20140114    -1771.447573       -0.000177  2002778.594881 10000000.000000 10000000.000000
20140115    22142.567540        0.002214  2300396.186963 10000000.000000 10000000.000000
20140116    17703.229220        0.001770  1861904.695269 10000000.000000 10000000.000000
20140117     1398.495494        0.000140  2027272.563687 10000000.000000 10000000.000000
20140120     3250.600570        0.000325  1853215.326416 10000000.000000 10000000.000000
20140121   -13620.351574       -0.001362  1994545.392178 10000000.000000 10000000.000000
20140122    46148.728111        0.004615  1933514.683838 10000000.000000 10000000.000000
20140123    11970.284625        0.001197  2045364.654183 10000000.000000 10000000.000000
20140124    30843.798258        0.003084  2018668.636212 10000000.000000 10000000.000000
20140127    10446.923998        0.001045  2411566.697471 10000000.000000 10000000.000000
20140128     2399.061606        0.000240  2367190.164640 10000000.000000 10000000.000000
20140129    -8480.460736       -0.000848  2018029.079112 10000000.000000 10000000.000000
20140130    24933.408111        0.002493  1854439.864055 10000000.000000 10000000.000000
20140207   -51163.804125       -0.005116  1816201.365258 10000000.000000 10000000.000000
20140210    12775.495846        0.001278  1856151.396495 10000000.000000 10000000.000000
20140211   -10715.031040       -0.001072  2346806.229176 10000000.000000 10000000.000000
20140212    14714.365687        0.001471  2310579.790981 10000000.000000 10000000.000000
20140213     7623.195826        0.000762  2544615.644110 10000000.000000 10000000.000000
20140214    20994.650513        0.002099  2413621.770643 10000000.000000 10000000.000000
20140217   -14267.973548       -0.001427  2305487.129296 10000000.000000 10000000.000000
20140218   -19197.581031       -0.001920  2151285.932969 10000000.000000 10000000.000000
20140219    33513.204641        0.003351  2447608.487210 10000000.000000 10000000.000000
20140220    44619.503135        0.004462  2364351.312073 10000000.000000 10000000.000000
20140221   -10527.498780       -0.001053  2509196.796130 10000000.000000 10000000.000000
20140224   -19732.888423       -0.001973  2078502.851284 10000000.000000 10000000.000000
20140225    -7988.547613       -0.000799  1973247.842951 10000000.000000 10000000.000000
20140226   -54246.548551       -0.005425  2272044.817793 10000000.000000 10000000.000000
20140227   -49093.468705       -0.004909  1906318.809614 10000000.000000 10000000.000000
20140228    10887.003286        0.001089  2031554.364201 10000000.000000 10000000.000000
20140303    11146.333331        0.001115  2071594.380744 10000000.000000 10000000.000000
20140304   -39918.454567       -0.003992  1830405.845952 10000000.000000 10000000.000000
20140305    11057.662281        0.001106  2036767.262003 10000000.000000 10000000.000000
20140306    47149.212715        0.004715  1890891.272562 10000000.000000 10000000.000000
20140307    24375.798102        0.002438  2117496.063563 10000000.000000 10000000.000000
20140310    51117.250767        0.005112  2124926.592088 10000000.000000 10000000.000000
20140311    37762.513271        0.003776  2322378.757448 10000000.000000 10000000.000000
20140312    58381.566513        0.005838  2022752.937226 10000000.000000 10000000.000000
20140313    43055.243550        0.004306  2480255.087428 10000000.000000 10000000.000000
20140314    41449.660332        0.004145  2208697.714931 10000000.000000 10000000.000000
20140317    25396.113276        0.002540  2368043.474837 10000000.000000 10000000.000000
20140318    23040.817413        0.002304  2441330.645400 10000000.000000 10000000.000000
20140319   -26208.710216       -0.002621  2621693.275041 10000000.000000 10000000.000000
20140320    26676.361917        0.002668  2556402.144457 10000000.000000 10000000.000000
20140321   -11681.856789       -0.001168  2577541.602548 10000000.000000 10000000.000000
20140324   -25538.446209       -0.002554  2352120.872332 10000000.000000 10000000.000000
20140325    29676.486759        0.002968  2994995.171994 10000000.000000 10000000.000000
20140326    48010.856853        0.004801  3255104.139829 10000000.000000 10000000.000000
20140327   -20082.462778       -0.002008  3148963.116141 10000000.000000 10000000.000000
20140328    22187.901881        0.002219  2542731.186068 10000000.000000 10000000.000000
20140331    37144.926453        0.003714  3431674.829584 10000000.000000 10000000.000000
20140401    32657.136919        0.003266  3848973.221358 10000000.000000 10000000.000000
20140402   -28803.281957       -0.002880  2529844.667742 10000000.000000 10000000.000000
20140403    43035.379172        0.004304  2326396.798948 10000000.000000 10000000.000000
20140404    14327.169817        0.001433  2327683.388706 10000000.000000 10000000.000000
20140408     1218.909807        0.000122  2315214.937832 10000000.000000 10000000.000000
20140409    39914.799778        0.003991  2471587.992631 10000000.000000 10000000.000000
20140410    35358.441258        0.003536  4053465.832755 10000000.000000 10000000.000000
20140411     3687.889477        0.000369  4130669.968410 10000000.000000 10000000.000000
20140414     1635.927328        0.000164  2683037.441443 10000000.000000 10000000.000000
20140415    42037.193413        0.004204  2904684.401667 10000000.000000 10000000.000000
20140416    -1303.977903       -0.000130  3330845.199607 10000000.000000 10000000.000000
20140417    51365.557821        0.005137  3142043.876331 10000000.000000 10000000.000000
20140418    13433.777057        0.001343  2575277.702962 10000000.000000 10000000.000000
20140421    39803.717772        0.003980  3245243.999636 10000000.000000 10000000.000000
20140422   -39037.626570       -0.003904  3451274.208871 10000000.000000 10000000.000000
20140423    19253.832863        0.001925  4536660.977747 10000000.000000 10000000.000000
20140424    20889.735813        0.002089  3510490.659970 10000000.000000 10000000.000000
20140425     1780.996515        0.000178  3850695.467859 10000000.000000 10000000.000000
20140428   -21926.686617       -0.002193  7047796.893241 10000000.000000 10000000.000000
20140429   -24279.832884       -0.002428  9631938.695624 10000000.000000 10000000.000000
20140430    48676.718196        0.004868  7636387.962568 10000000.000000 10000000.000000
20140505    41282.259711        0.004128  6487447.110501 10000000.000000 10000000.000000
20140506    17566.558466        0.001757  2256996.221264 10000000.000000 10000000.000000
20140507    25076.922395        0.002508  2058818.751923 10000000.000000 10000000.000000
20140508    15819.758002        0.001582  2112367.430387 10000000.000000 10000000.000000
20140509    10784.144503        0.001078  2116499.815718 10000000.000000 10000000.000000
20140512     3908.393275        0.000391  2013203.810257 10000000.000000 10000000.000000
20140513    20116.806934        0.002012  2623280.770983 10000000.000000 10000000.000000
20140514    15110.087464        0.001511  2349918.007906 10000000.000000 10000000.000000
20140515     7843.024299        0.000784  2220508.062824 10000000.000000 10000000.000000
20140516     4645.884284        0.000465  2425708.788161 10000000.000000 10000000.000000
20140519    30113.530689        0.003011  2128001.083075 10000000.000000 10000000.000000
20140520    20269.180674        0.002027  2046399.290052 10000000.000000 10000000.000000
20140521    21603.303240        0.002160  2189090.089430 10000000.000000 10000000.000000
20140522    30013.253482        0.003001  2118181.831455 10000000.000000 10000000.000000
20140523    11932.673696        0.001193  2236258.941761 10000000.000000 10000000.000000
20140526    29320.169958        0.002932  2271033.004377 10000000.000000 10000000.000000
20140527    13636.181479        0.001364  2494240.963155 10000000.000000 10000000.000000
20140528     6688.053274        0.000669  2435343.880060 10000000.000000 10000000.000000
20140529     5939.269438        0.000594  2322849.171000 10000000.000000 10000000.000000
20140530    24249.683388        0.002425  2537042.350482 10000000.000000 10000000.000000
20140603    26529.942309        0.002653  2331411.722702 10000000.000000 10000000.000000
20140604    22886.614586        0.002289  2585058.219126 10000000.000000 10000000.000000
20140605    -1804.172863       -0.000180  2207296.764115 10000000.000000 10000000.000000
20140606    22894.878513        0.002289  2282525.119164 10000000.000000 10000000.000000
20140609    20908.609472        0.002091  2294656.331609 10000000.000000 10000000.000000
20140610     2651.008205        0.000265  2379771.394382 10000000.000000 10000000.000000
20140611    19539.963517        0.001954  2485654.213759 10000000.000000 10000000.000000
20140612   -19742.480092       -0.001974  2534388.139534 10000000.000000 10000000.000000
20140613     8656.840262        0.000866  2624751.903717 10000000.000000 10000000.000000
20140616    16236.971629        0.001624  2653380.999418 10000000.000000 10000000.000000
20140617     5246.893385        0.000525  2787331.179989 10000000.000000 10000000.000000
20140618     2623.868059        0.000262  2382213.728599 10000000.000000 10000000.000000
20140619    35154.141614        0.003515  2430169.715729 10000000.000000 10000000.000000
20140620     -982.448357       -0.000098  2315534.281081 10000000.000000 10000000.000000
20140623    26345.009506        0.002635  2273480.569246 10000000.000000 10000000.000000
20140624    21610.059121        0.002161  2792170.028041 10000000.000000 10000000.000000
20140625    39576.181322        0.003958  2225954.509680 10000000.000000 10000000.000000
20140626     3099.512792        0.000310  2466832.405544 10000000.000000 10000000.000000
20140627    -2450.691922       -0.000245  2513019.521668 10000000.000000 10000000.000000
20140630    39320.045841        0.003932  2792249.148162 10000000.000000 10000000.000000
20140701    10911.890710        0.001091  2711958.078064 10000000.000000 10000000.000000
20140702    28743.268083        0.002874  2510794.663781 10000000.000000 10000000.000000
20140703     8820.463683        0.000882  2522344.559861 10000000.000000 10000000.000000
20140704    28421.742818        0.002842  2925260.836426 10000000.000000 10000000.000000
20140707    26787.985232        0.002679  2806448.464124 10000000.000000 10000000.000000
20140708   -16140.013777       -0.001614  2431447.540597 10000000.000000 10000000.000000
20140709    32451.163723        0.003245  2399014.563965 10000000.000000 10000000.000000
20140710    32212.164474        0.003221  2399699.142815 10000000.000000 10000000.000000
20140711    -3781.878674       -0.000378  2280065.599599 10000000.000000 10000000.000000
20140714    13430.875570        0.001343  2343868.918534 10000000.000000 10000000.000000
20140715    25928.363182        0.002593  2438397.436829 10000000.000000 10000000.000000
20140716    36776.932330        0.003678  2499278.618084 10000000.000000 10000000.000000
20140717     9044.009147        0.000904  2673793.368683 10000000.000000 10000000.000000
20140718     -880.280677       -0.000088  2280720.778373 10000000.000000 10000000.000000
20140721   -18121.250479       -0.001812  1997429.006633 10000000.000000 10000000.000000
20140722   -32782.488094       -0.003278  2416489.894940 10000000.000000 10000000.000000
20140723   -12807.972801       -0.001281  2167647.247362 10000000.000000 10000000.000000
20140724    -4058.463868       -0.000406  2018117.958386 10000000.000000 10000000.000000
20140725    29339.934820        0.002934  2182761.235852 10000000.000000 10000000.000000
20140728     4680.006812        0.000468  2412537.487916 10000000.000000 10000000.000000
20140729    17836.638636        0.001784  2491380.148859 10000000.000000 10000000.000000
20140730       21.587327        0.000002  2340100.475545 10000000.000000 10000000.000000
20140731    -5638.020497       -0.000564  2462136.147212 10000000.000000 10000000.000000
20140801     6907.456251        0.000691  2732468.341364 10000000.000000 10000000.000000
20140804   -22149.698621       -0.002215  2630748.300434 10000000.000000 10000000.000000
20140805    59667.378903        0.005967  2343425.323574 10000000.000000 10000000.000000
20140806    17711.709967        0.001771  2562464.671973 10000000.000000 10000000.000000
20140807    30043.271422        0.003004  2515199.295297 10000000.000000 10000000.000000
20140808    41333.103734        0.004133  6664194.077382 10000000.000000 10000000.000000
20140811     -142.590021       -0.000014  6666877.736958 10000000.000000 10000000.000000
20140812    -2829.278628       -0.000283  2996025.183593 10000000.000000 10000000.000000
20140813    17685.142640        0.001769  3004724.532785 10000000.000000 10000000.000000
20140814    21895.200592        0.002190  3064148.781797 10000000.000000 10000000.000000
20140815    18817.745949        0.001882  2788415.291127 10000000.000000 10000000.000000
20140818    29178.164835        0.002918  2995487.117922 10000000.000000 10000000.000000
20140819    19149.747868        0.001915  3554550.524274 10000000.000000 10000000.000000
20140820    47057.012926        0.004706  3667136.366760 10000000.000000 10000000.000000
20140821    28624.080861        0.002862  3446409.767774 10000000.000000 10000000.000000
20140822    41842.955492        0.004184  2841613.238792 10000000.000000 10000000.000000
20140825    60780.363672        0.006078  3916355.662478 10000000.000000 10000000.000000
20140826   -23133.361312       -0.002313  4293821.932431 10000000.000000 10000000.000000
20140827     3405.522873        0.000341  4467824.831523 10000000.000000 10000000.000000
20140828    29530.123625        0.002953  3650972.309896 10000000.000000 10000000.000000
20140829    24741.849670        0.002474  4291772.682514 10000000.000000 10000000.000000
20140901    18786.748246        0.001879  2824981.125745 10000000.000000 10000000.000000
20140902   -11930.929488       -0.001193  3522875.141300 10000000.000000 10000000.000000
20140903    43007.421854        0.004301  2157489.216313 10000000.000000 10000000.000000
20140904    12473.763949        0.001247  2374910.469384 10000000.000000 10000000.000000
20140905    -1306.516143       -0.000131  2435265.368204 10000000.000000 10000000.000000
20140909   -10409.079436       -0.001041  2338378.142988 10000000.000000 10000000.000000
20140910    42016.085169        0.004202  2571022.107670 10000000.000000 10000000.000000
20140911     5441.766523        0.000544  2513621.374743 10000000.000000 10000000.000000
20140912      -40.348766       -0.000004  2860132.347245 10000000.000000 10000000.000000
20140915    28791.974990        0.002879  2689754.991643 10000000.000000 10000000.000000
20140916    28685.187448        0.002869  2605965.574617 10000000.000000 10000000.000000
20140917   -24222.522518       -0.002422  2657305.884074 10000000.000000 10000000.000000
20140918    13907.244632        0.001391  2516646.131688 10000000.000000 10000000.000000
20140919    32348.150974        0.003235  2405586.288696 10000000.000000 10000000.000000
20140922    -8883.115927       -0.000888  2094533.922297 10000000.000000 10000000.000000
20140923    14239.159469        0.001424  2485648.485044 10000000.000000 10000000.000000
20140924    25191.240142        0.002519  2404584.843310 10000000.000000 10000000.000000
20140925   -21662.335323       -0.002166  2103722.170828 10000000.000000 10000000.000000
20140926    10149.619787        0.001015  2212404.223327 10000000.000000 10000000.000000
20140929    33566.207545        0.003357  2161119.307714 10000000.000000 10000000.000000
20140930    48948.137544        0.004895  2447540.367404 10000000.000000 10000000.000000
20141008    23115.285796        0.002312  1995539.054946 10000000.000000 10000000.000000
20141009   -13782.562553       -0.001378  2367215.788281 10000000.000000 10000000.000000
20141010    18300.594871        0.001830  2369372.270018 10000000.000000 10000000.000000
20141013    16726.478606        0.001673  2423400.602020 10000000.000000 10000000.000000
20141014    34414.277861        0.003441  2641095.274930 10000000.000000 10000000.000000
20141015    13252.432317        0.001325  2251472.980683 10000000.000000 10000000.000000
20141016    42501.250807        0.004250  2112430.406921 10000000.000000 10000000.000000
20141017   -19543.258149       -0.001954  2369651.024181 10000000.000000 10000000.000000
20141020     4961.548345        0.000496  1966377.978925 10000000.000000 10000000.000000
20141021    53236.258850        0.005324  2189687.185173 10000000.000000 10000000.000000
20141022     7409.266083        0.000741  2894382.557125 10000000.000000 10000000.000000
20141023    -6446.579299       -0.000645  2692239.000529 10000000.000000 10000000.000000
20141024    35543.849732        0.003554  2886364.316276 10000000.000000 10000000.000000
20141027    53509.203370        0.005351  3376047.029587 10000000.000000 10000000.000000
20141028     7319.909450        0.000732  4492160.711536 10000000.000000 10000000.000000
20141029   -14962.000094       -0.001496  4259682.515411 10000000.000000 10000000.000000
20141030     -886.049693       -0.000089  4386277.519212 10000000.000000 10000000.000000
20141031     4112.434695        0.000411  5344082.818388 10000000.000000 10000000.000000
20141103    20087.441940        0.002009  3993902.875308 10000000.000000 10000000.000000
20141104    24697.377902        0.002470  2335297.629497 10000000.000000 10000000.000000
20141105     7727.267007        0.000773  2077013.663351 10000000.000000 10000000.000000
20141106    26662.525043        0.002666  2102654.240693 10000000.000000 10000000.000000
20141107     5263.528532        0.000526  2211213.776877 10000000.000000 10000000.000000
20141110   -68863.909741       -0.006886  2252756.360359 10000000.000000 10000000.000000
20141111     3877.167465        0.000388  2255996.578119 10000000.000000 10000000.000000
20141112   -22439.046165       -0.002244  2205083.234271 10000000.000000 10000000.000000
20141113    -6962.108799       -0.000696  2007004.531727 10000000.000000 10000000.000000
20141114    16584.479305        0.001658  2044096.036994 10000000.000000 10000000.000000
20141117    45148.081047        0.004515  1784237.207771 10000000.000000 10000000.000000
20141118     8944.547497        0.000894  2357806.309148 10000000.000000 10000000.000000
20141119    49791.738536        0.004979  1882315.707074 10000000.000000 10000000.000000
20141120    -8664.814268       -0.000866  1921639.225570 10000000.000000 10000000.000000
20141121    17289.510499        0.001729  2283628.798935 10000000.000000 10000000.000000
20141124   -30937.108020       -0.003094  1845941.745563 10000000.000000 10000000.000000
20141125    15998.081851        0.001600  2201226.924614 10000000.000000 10000000.000000
20141126    54108.836049        0.005411  2120655.732760 10000000.000000 10000000.000000
20141127    23181.717078        0.002318  2070364.143133 10000000.000000 10000000.000000
20141128   -10230.049109       -0.001023  2453647.990189 10000000.000000 10000000.000000
20141201   -19060.350371       -0.001906  2621800.480884 10000000.000000 10000000.000000
20141202   -15800.704967       -0.001580  2574920.654209 10000000.000000 10000000.000000
20141203   -20354.778971       -0.002035  1906819.100632 10000000.000000 10000000.000000
20141204   -52139.146942       -0.005214  2205597.906170 10000000.000000 10000000.000000
20141205   -16203.452979       -0.001620  2180332.197005 10000000.000000 10000000.000000
20141208  -139014.890899       -0.013901  2215089.573062 10000000.000000 10000000.000000
20141209   -23612.490922       -0.002361  2398031.695175 10000000.000000 10000000.000000
20141210   -35204.383863       -0.003520  1983565.213922 10000000.000000 10000000.000000
20141211     6937.870571        0.000694  1822283.517272 10000000.000000 10000000.000000
20141212    74591.735911        0.007459  2012697.414942 10000000.000000 10000000.000000
20141215    42973.568229        0.004297  1850908.185828 10000000.000000 10000000.000000
20141216   -32280.268939       -0.003228  1831284.992197 10000000.000000 10000000.000000
