20101230   -30647.222225       -0.003065  7902266.128623 10000000.000000 10000000.000000
20101231    20658.898728        0.002066  7997090.236082 10000000.000000 10000000.000000
20110104    -4597.241224       -0.000460  7825724.400422 10000000.000000 10000000.000000
20110105     2274.663195        0.000227  8670195.270606 10000000.000000 10000000.000000
20110106     3871.194357        0.000387  8412328.623522 10000000.000000 10000000.000000
20110107    32181.080320        0.003218  8165203.554996 10000000.000000 10000000.000000
20110110   -38694.210420       -0.003869  9450439.693990 10000000.000000 10000000.000000
20110111    29368.692215        0.002937  9427498.833586 10000000.000000 10000000.000000
20110112   -15474.545401       -0.001547  7661167.497803 10000000.000000 10000000.000000
20110113    30607.716282        0.003061  7839999.082468 10000000.000000 10000000.000000
20110114   -28674.620823       -0.002867  7533169.280272 10000000.000000 10000000.000000
20110117   -20096.221455       -0.002010  7121075.841415 10000000.000000 10000000.000000
20110118    19440.083772        0.001944  6321318.209050 10000000.000000 10000000.000000
20110119     9886.538878        0.000989  7291504.940868 10000000.000000 10000000.000000
