20070521    -7989.368411       -0.000799  5287174.058706 10000000.000000 10000000.000000
20070522   -32768.150801       -0.003277  3631739.658115 10000000.000000 10000000.000000
20070523    23961.102408        0.002396  3753696.742539 10000000.000000 10000000.000000
20070524    85780.844917        0.008578  3167089.377501 10000000.000000 10000000.000000
20070525     1500.444451        0.000150  2286601.103462 10000000.000000 10000000.000000
20070528    31239.480211        0.003124  3804916.489302 10000000.000000 10000000.000000
20070529    65699.416669        0.006570  4357589.856143 10000000.000000 10000000.000000
20070530    67990.341755        0.006799  4023222.177042 10000000.000000 10000000.000000
20070531   122417.186722        0.012242  3043340.344903 10000000.000000 10000000.000000
20070601   208533.046654        0.020853  4296842.621473 10000000.000000 10000000.000000
20070604   -18148.509188       -0.001815  3181823.808988 10000000.000000 10000000.000000
20070605   150514.316739        0.015051  3418939.728430 10000000.000000 10000000.000000
20070606    57512.944120        0.005751  2281039.638544 10000000.000000 10000000.000000
20070607    12309.896264        0.001231  3764878.151557 10000000.000000 10000000.000000
20070608    87417.378537        0.008742  2351709.099997 10000000.000000 10000000.000000
20070611    41869.885032        0.004187  2649805.335278 10000000.000000 10000000.000000
20070612    77451.216651        0.007745  3036428.922754 10000000.000000 10000000.000000
20070613   -91978.034180       -0.009198  3278357.199674 10000000.000000 10000000.000000
20070614   -19381.160467       -0.001938  2281506.933133 10000000.000000 10000000.000000
20070615    36296.374654        0.003630  3156495.536438 10000000.000000 10000000.000000
20070618    16082.466505        0.001608  3848557.975693 10000000.000000 10000000.000000
20070619   -79214.295492       -0.007921  4753585.442229 10000000.000000 10000000.000000
20070620   -32334.072135       -0.003233  3189515.615785 10000000.000000 10000000.000000
20070621    57014.209934        0.005701  1837539.542024 10000000.000000 10000000.000000
20070622   119370.882343        0.011937  1820667.591805 10000000.000000 10000000.000000
20070625    52723.538301        0.005272  3333607.405000 10000000.000000 10000000.000000
20070626    -9562.548315       -0.000956  3602728.938948 10000000.000000 10000000.000000
20070627    53888.004909        0.005389  3297198.219599 10000000.000000 10000000.000000
20070628    88553.383137        0.008855  2057334.556524 10000000.000000 10000000.000000
20070629    34364.898100        0.003436  3567729.580334 10000000.000000 10000000.000000
20070702  -175489.035423       -0.017549  5224117.933964 10000000.000000 10000000.000000
20070703    57661.481462        0.005766  5616304.828513 10000000.000000 10000000.000000
20070704    62538.661519        0.006254  3019346.089505 10000000.000000 10000000.000000
20070705   -45608.174342       -0.004561  2416612.011135 10000000.000000 10000000.000000
20070706   -12606.877681       -0.001261  3239580.367244 10000000.000000 10000000.000000
20070709    -2871.508379       -0.000287  6239612.106917 10000000.000000 10000000.000000
20070710    69481.603321        0.006948  3830199.126992 10000000.000000 10000000.000000
20070711   -18782.118953       -0.001878  2940359.736908 10000000.000000 10000000.000000
20070712   -41894.289079       -0.004189  2356744.310162 10000000.000000 10000000.000000
20070713    41128.935476        0.004113  2406976.437386 10000000.000000 10000000.000000
20070716      727.416232        0.000073  3272009.143527 10000000.000000 10000000.000000
20070717   -31961.612985       -0.003196  4910926.444706 10000000.000000 10000000.000000
20070718   -34566.791922       -0.003457  2728496.428883 10000000.000000 10000000.000000
20070719   -32798.264330       -0.003280  3175795.470029 10000000.000000 10000000.000000
20070720    16231.148924        0.001623  2958274.169362 10000000.000000 10000000.000000
20070723    15324.287314        0.001532  3527664.399966 10000000.000000 10000000.000000
20070724    13325.440084        0.001333  3727739.433121 10000000.000000 10000000.000000
20070725    -6495.342706       -0.000650  2688276.876041 10000000.000000 10000000.000000
20070726   -13835.364636       -0.001384  2392148.329653 10000000.000000 10000000.000000
20070727   -32254.080568       -0.003225  2304132.481969 10000000.000000 10000000.000000
20070730   -13161.475964       -0.001316  5153106.851730 10000000.000000 10000000.000000
20070731     5486.299427        0.000549  4635777.416758 10000000.000000 10000000.000000
20070801    49038.937231        0.004904  4829787.173866 10000000.000000 10000000.000000
20070802    39971.349516        0.003997  2209323.011102 10000000.000000 10000000.000000
20070803    63954.544097        0.006395  1235445.080160 10000000.000000 10000000.000000
20070806    17318.508806        0.001732  3153489.006141 10000000.000000 10000000.000000
20070807    10301.922960        0.001030  4045134.083103 10000000.000000 10000000.000000
20070808    44020.896366        0.004402  2933128.841350 10000000.000000 10000000.000000
20070809    47311.033144        0.004731  3512538.640504 10000000.000000 10000000.000000
20070810    51642.935440        0.005164  2122045.447723 10000000.000000 10000000.000000
20070813   -86818.223948       -0.008682  4483710.881967 10000000.000000 10000000.000000
20070814    -3327.693604       -0.000333  4072055.270540 10000000.000000 10000000.000000
20070815    70172.067359        0.007017  2642554.979630 10000000.000000 10000000.000000
20070816   -58967.423262       -0.005897  2822348.725304 10000000.000000 10000000.000000
20070817   -37951.828509       -0.003795  1996820.772554 10000000.000000 10000000.000000
20070820    18087.654500        0.001809  3979706.073743 10000000.000000 10000000.000000
20070821      301.865039        0.000030  4600762.845966 10000000.000000 10000000.000000
20070822   -19872.924566       -0.001987  2261329.939182 10000000.000000 10000000.000000
20070823      756.062771        0.000076  2196266.671771 10000000.000000 10000000.000000
20070824     2537.044553        0.000254  2275542.069336 10000000.000000 10000000.000000
20070827    15645.493357        0.001565  3652946.487889 10000000.000000 10000000.000000
20070828   -21045.051857       -0.002105  4096799.025642 10000000.000000 10000000.000000
20070829     7849.513338        0.000785  3445808.038440 10000000.000000 10000000.000000
20070830   -52152.642991       -0.005215  2229407.405145 10000000.000000 10000000.000000
20070831    14890.835313        0.001489  2486516.681542 10000000.000000 10000000.000000
20070903   -11932.134548       -0.001193  3283022.127117 10000000.000000 10000000.000000
20070904    60512.994153        0.006051  2911636.764786 10000000.000000 10000000.000000
20070905   -37699.694046       -0.003770  2581569.233112 10000000.000000 10000000.000000
20070906    -7362.126387       -0.000736  1785496.840783 10000000.000000 10000000.000000
20070907    -2898.088475       -0.000290  2552839.600127 10000000.000000 10000000.000000
20070910  -117236.022039       -0.011724  2943107.782437 10000000.000000 10000000.000000
20070911    10656.989308        0.001066  3271800.767338 10000000.000000 10000000.000000
20070912    -5103.116234       -0.000510  2165899.664293 10000000.000000 10000000.000000
20070913    26804.856612        0.002680  1627920.335993 10000000.000000 10000000.000000
20070914   -29267.991942       -0.002927  2350459.595135 10000000.000000 10000000.000000
20070917    30042.815716        0.003004  4143687.004864 10000000.000000 10000000.000000
20070918    33467.659667        0.003347  3948554.655112 10000000.000000 10000000.000000
20070919     4482.686536        0.000448  1912502.165070 10000000.000000 10000000.000000
20070920    54942.815578        0.005494  1909264.537689 10000000.000000 10000000.000000
20070921   -31773.355904       -0.003177  2439816.886470 10000000.000000 10000000.000000
20070924    -5398.227891       -0.000540  3346619.044842 10000000.000000 10000000.000000
20070925    31648.087047        0.003165  4398412.033643 10000000.000000 10000000.000000
20070926    70256.911098        0.007026  1903600.837188 10000000.000000 10000000.000000
20070927     8825.145541        0.000883  1510838.773688 10000000.000000 10000000.000000
20070928    17246.402945        0.001725  2355285.993193 10000000.000000 10000000.000000
20071008    37056.580875        0.003706  4994934.688579 10000000.000000 10000000.000000
20071009    37974.033722        0.003797  4444711.386432 10000000.000000 10000000.000000
20071010    40033.300773        0.004003  1833090.034748 10000000.000000 10000000.000000
20071011    68170.666178        0.006817  2115554.271941 10000000.000000 10000000.000000
20071012   121125.147700        0.012113  1947009.304546 10000000.000000 10000000.000000
20071015    28520.440086        0.002852  2516597.631635 10000000.000000 10000000.000000
20071016   -48251.696782       -0.004825  4754498.060126 10000000.000000 10000000.000000
20071017    -1599.341895       -0.000160  2335468.572904 10000000.000000 10000000.000000
20071018    -5189.111865       -0.000519  2440443.164905 10000000.000000 10000000.000000
20071019     6751.895623        0.000675  2347027.997685 10000000.000000 10000000.000000
20071022   -52513.865184       -0.005251  2646056.323775 10000000.000000 10000000.000000
20071023   101715.747153        0.010172  3269443.250187 10000000.000000 10000000.000000
20071024    99320.861124        0.009932  2577351.577388 10000000.000000 10000000.000000
20071025    65190.405771        0.006519  2321238.249722 10000000.000000 10000000.000000
20071026    50894.886090        0.005089  3204296.660229 10000000.000000 10000000.000000
20071029    32404.466315        0.003240  4015056.487976 10000000.000000 10000000.000000
20071030    -4117.018895       -0.000412  4010259.322810 10000000.000000 10000000.000000
20071031   -56854.270726       -0.005685  3348699.776467 10000000.000000 10000000.000000
20071101    25819.042283        0.002582  2508981.950671 10000000.000000 10000000.000000
20071102  -103240.277485       -0.010324  1900074.832812 10000000.000000 10000000.000000
20071105   -91742.453305       -0.009174  3070999.475570 10000000.000000 10000000.000000
20071106   -49516.332218       -0.004952  3193068.549433 10000000.000000 10000000.000000
20071107    26462.937617        0.002646  2448033.430433 10000000.000000 10000000.000000
20071108   -80183.075193       -0.008018  2158784.907936 10000000.000000 10000000.000000
20071109   -18271.127509       -0.001827  2546026.874596 10000000.000000 10000000.000000
20071112    -2599.213610       -0.000260  2961522.085258 10000000.000000 10000000.000000
20071113   -44342.238811       -0.004434  2958977.861536 10000000.000000 10000000.000000
20071114    60619.485499        0.006062  2780362.932704 10000000.000000 10000000.000000
20071115    52064.345575        0.005206  1822246.838684 10000000.000000 10000000.000000
20071116   -77190.637614       -0.007719  2898020.358979 10000000.000000 10000000.000000
20071119   -87959.539009       -0.008796  3908214.602369 10000000.000000 10000000.000000
20071120    68985.576208        0.006899  3988371.429269 10000000.000000 10000000.000000
20071121   -18879.284955       -0.001888  2432363.183340 10000000.000000 10000000.000000
20071122    -7945.454045       -0.000795  1947296.193511 10000000.000000 10000000.000000
20071123   -12378.941882       -0.001238  1808619.125893 10000000.000000 10000000.000000
20071126   -37046.379623       -0.003705  3331831.427764 10000000.000000 10000000.000000
20071127   -84498.819311       -0.008450  3491587.726189 10000000.000000 10000000.000000
20071128   -40775.481371       -0.004078  3079734.822858 10000000.000000 10000000.000000
20071129     2491.352313        0.000249  2082955.416895 10000000.000000 10000000.000000
20071130   -26853.336056       -0.002685  2607287.909935 10000000.000000 10000000.000000
20071203   -29702.763523       -0.002970  5092162.859037 10000000.000000 10000000.000000
20071204    53003.299591        0.005300  3750111.725812 10000000.000000 10000000.000000
20071205    49037.657111        0.004904  2656957.655851 10000000.000000 10000000.000000
20071206   -20114.171830       -0.002011  2040132.655641 10000000.000000 10000000.000000
20071207   -23284.848487       -0.002328  2268006.611597 10000000.000000 10000000.000000
20071210    57748.833660        0.005775  2987808.914222 10000000.000000 10000000.000000
20071211     6326.929716        0.000633  2783484.842751 10000000.000000 10000000.000000
20071212    35518.374339        0.003552  2068583.388379 10000000.000000 10000000.000000
20071213   -67279.359598       -0.006728  1742560.346649 10000000.000000 10000000.000000
20071214    27128.167060        0.002713  1312787.307801 10000000.000000 10000000.000000
20071217   -39139.869213       -0.003914  3900298.754883 10000000.000000 10000000.000000
20071218    11477.745710        0.001148  4405848.438509 10000000.000000 10000000.000000
20071219   -20215.180251       -0.002022  2671495.659357 10000000.000000 10000000.000000
20071220    21252.013022        0.002125  2215048.134761 10000000.000000 10000000.000000
20071221     9524.848257        0.000952  2710071.086419 10000000.000000 10000000.000000
20071224    42907.183714        0.004291  2574116.632481 10000000.000000 10000000.000000
20071225   -23807.319868       -0.002381  3959851.554575 10000000.000000 10000000.000000
20071226     6427.508754        0.000643  2734881.444296 10000000.000000 10000000.000000
20071227    -1441.350739       -0.000144  2126629.617918 10000000.000000 10000000.000000
20071228    17872.990268        0.001787  1909687.936933 10000000.000000 10000000.000000
20080102   -21674.752069       -0.002167  3112323.855528 10000000.000000 10000000.000000
20080103   -47020.685003       -0.004702 18321235.108910 10000000.000000 10000000.000000
20080104    12586.901804        0.001259  1593355.392643 10000000.000000 10000000.000000
20080107    27125.573623        0.002713  3842466.100660 10000000.000000 10000000.000000
20080108   -17785.492546       -0.001779  3652916.736748 10000000.000000 10000000.000000
20080109    45660.243870        0.004566  4115085.662967 10000000.000000 10000000.000000
20080110    27997.004934        0.002800  4437455.330783 10000000.000000 10000000.000000
20080111    19270.587475        0.001927  2545779.649203 10000000.000000 10000000.000000
20080114     4079.502149        0.000408  2687507.944543 10000000.000000 10000000.000000
20080115   -32647.912526       -0.003265  2766815.959752 10000000.000000 10000000.000000
20080116    30479.154403        0.003048  3001604.235296 10000000.000000 10000000.000000
20080117   -27587.957140       -0.002759  3519731.831776 10000000.000000 10000000.000000
20080118    19211.374645        0.001921  2973279.192472 10000000.000000 10000000.000000
20080121    47533.588737        0.004753  3903500.285282 10000000.000000 10000000.000000
20080122     6021.077925        0.000602  3931645.173187 10000000.000000 10000000.000000
20080123    30391.995204        0.003039  4063053.804900 10000000.000000 10000000.000000
20080124    19818.192055        0.001982  4551971.553860 10000000.000000 10000000.000000
20080125    11675.398524        0.001168  3943559.128836 10000000.000000 10000000.000000
20080128      658.529830        0.000066  4569384.717475 10000000.000000 10000000.000000
20080129    10322.427445        0.001032  3969782.047764 10000000.000000 10000000.000000
20080130     3822.175140        0.000382  5607108.439356 10000000.000000 10000000.000000
20080131   -39985.595527       -0.003999  2726330.820159 10000000.000000 10000000.000000
20080201    12652.237575        0.001265  3133825.027048 10000000.000000 10000000.000000
20080204   -29793.352090       -0.002979  3906750.400363 10000000.000000 10000000.000000
20080205    11239.274282        0.001124  4230014.003762 10000000.000000 10000000.000000
20080213    -6702.935441       -0.000670  3787331.076587 10000000.000000 10000000.000000
20080214    -2808.327034       -0.000281  4166428.085526 10000000.000000 10000000.000000
20080215    15790.782577        0.001579  3131219.868513 10000000.000000 10000000.000000
20080218    32416.772483        0.003242  2568389.134394 10000000.000000 10000000.000000
20080219      399.101787        0.000040  3478255.495422 10000000.000000 10000000.000000
20080220    13852.939230        0.001385  2415837.454006 10000000.000000 10000000.000000
20080221    72865.169421        0.007287  2535860.114067 10000000.000000 10000000.000000
20080222   -12204.436724       -0.001220  2639270.591840 10000000.000000 10000000.000000
20080225    28644.903408        0.002864  2698869.630668 10000000.000000 10000000.000000
20080226   -61449.217017       -0.006145  3174269.022127 10000000.000000 10000000.000000
20080227     4525.402008        0.000453  3421600.097463 10000000.000000 10000000.000000
20080228    26883.094297        0.002688  3880557.994162 10000000.000000 10000000.000000
20080229   -33460.758895       -0.003346  2581466.628407 10000000.000000 10000000.000000
20080303     4578.589755        0.000458  5502731.794104 10000000.000000 10000000.000000
20080304   -11358.254204       -0.001136  4275032.594009 10000000.000000 10000000.000000
20080305    -5003.029007       -0.000500  6047594.227214 10000000.000000 10000000.000000
20080306   -56041.421328       -0.005604  3664986.619187 10000000.000000 10000000.000000
20080307    -2785.640274       -0.000279  3491361.554301 10000000.000000 10000000.000000
20080310   -20492.414479       -0.002049  2903872.684906 10000000.000000 10000000.000000
20080311    34026.859403        0.003403  3237889.929464 10000000.000000 10000000.000000
20080312    22667.054081        0.002267  3104037.110712 10000000.000000 10000000.000000
20080313     -734.974748       -0.000073  2328764.458495 10000000.000000 10000000.000000
20080314    32968.149764        0.003297  3226478.905131 10000000.000000 10000000.000000
20080317    12881.332370        0.001288  2078001.929871 10000000.000000 10000000.000000
20080318    45586.314676        0.004559  3819125.825170 10000000.000000 10000000.000000
20080319     8904.059784        0.000890  3594078.297521 10000000.000000 10000000.000000
20080320   -34576.847131       -0.003458  3679697.419076 10000000.000000 10000000.000000
20080321    13933.639857        0.001393  3674357.760324 10000000.000000 10000000.000000
20080324    47541.535442        0.004754  3189212.393632 10000000.000000 10000000.000000
20080325   -11639.836095       -0.001164  3368974.261763 10000000.000000 10000000.000000
20080326   -65932.551973       -0.006593  3050239.829124 10000000.000000 10000000.000000
20080327    28069.905290        0.002807  3517371.324425 10000000.000000 10000000.000000
20080328   -33880.828441       -0.003388  2773195.876930 10000000.000000 10000000.000000
20080331     2355.346059        0.000236  4026451.888950 10000000.000000 10000000.000000
20080401    44093.896758        0.004409  3320280.643952 10000000.000000 10000000.000000
20080402    42250.816925        0.004225  3813337.008295 10000000.000000 10000000.000000
20080403     -317.177394       -0.000032  3704729.927014 10000000.000000 10000000.000000
20080407        3.782992        0.000000  2787344.526205 10000000.000000 10000000.000000
20080408    12111.708548        0.001211  3716560.246440 10000000.000000 10000000.000000
20080409    80723.520621        0.008072  3481458.008330 10000000.000000 10000000.000000
20080410    10893.643004        0.001089  2863218.970015 10000000.000000 10000000.000000
20080411   -52227.858167       -0.005223  3444749.563866 10000000.000000 10000000.000000
20080414    25827.250131        0.002583  2696127.608565 10000000.000000 10000000.000000
20080415    11307.457312        0.001131  3666047.188453 10000000.000000 10000000.000000
20080416    24245.167899        0.002425  4518268.827340 10000000.000000 10000000.000000
20080417    47964.967067        0.004796  4008164.762233 10000000.000000 10000000.000000
20080418    80932.170917        0.008093  3109026.287714 10000000.000000 10000000.000000
20080421    52023.914683        0.005202  3279921.548218 10000000.000000 10000000.000000
20080422    88061.787044        0.008806  4554488.540826 10000000.000000 10000000.000000
20080423     7302.428937        0.000730  4305342.441302 10000000.000000 10000000.000000
20080424   -33728.381684       -0.003373  2879578.578087 10000000.000000 10000000.000000
20080425   -94773.526719       -0.009477  3117970.261570 10000000.000000 10000000.000000
20080428    32932.650725        0.003293  3732682.726599 10000000.000000 10000000.000000
20080429   -32238.666502       -0.003224  5672120.871771 10000000.000000 10000000.000000
20080430   -25837.956175       -0.002584  5121384.263173 10000000.000000 10000000.000000
20080505    36313.136729        0.003631  3339234.487541 10000000.000000 10000000.000000
20080506    55199.780046        0.005520  4556295.649601 10000000.000000 10000000.000000
20080507    25903.870829        0.002590  3019736.843375 10000000.000000 10000000.000000
20080508    42546.458109        0.004255  3557566.889980 10000000.000000 10000000.000000
20080509    54095.793457        0.005410  4426439.497306 10000000.000000 10000000.000000
20080512    33932.820913        0.003393  3304287.293822 10000000.000000 10000000.000000
20080513   -14856.043121       -0.001486  4797325.053941 10000000.000000 10000000.000000
20080514    -6127.881495       -0.000613  3511490.092338 10000000.000000 10000000.000000
20080515   -40090.016365       -0.004009  1885144.443221 10000000.000000 10000000.000000
20080516    21259.465645        0.002126  5040242.382410 10000000.000000 10000000.000000
20080519    32381.570090        0.003238  4504776.272251 10000000.000000 10000000.000000
20080520   -32042.122385       -0.003204  2827851.450922 10000000.000000 10000000.000000
20080521    -3230.615393       -0.000323  3833862.037446 10000000.000000 10000000.000000
20080522   -54414.402931       -0.005441  2628650.513722 10000000.000000 10000000.000000
20080523    -3505.217353       -0.000351  4450401.292857 10000000.000000 10000000.000000
20080526   130881.312304        0.013088  4372412.977000 10000000.000000 10000000.000000
20080527   -40723.544736       -0.004072  4691639.079905 10000000.000000 10000000.000000
20080528   -16759.745350       -0.001676  3336201.586380 10000000.000000 10000000.000000
20080529     7060.667035        0.000706  5534839.915034 10000000.000000 10000000.000000
20080530   -28570.593739       -0.002857  3613891.537684 10000000.000000 10000000.000000
20080602   -48377.746384       -0.004838  4146373.353743 10000000.000000 10000000.000000
20080603    17068.872019        0.001707  3430442.288655 10000000.000000 10000000.000000
20080604    -6041.592105       -0.000604  2279575.180346 10000000.000000 10000000.000000
20080605   -43535.714865       -0.004354  2953235.981821 10000000.000000 10000000.000000
20080606   -59457.772188       -0.005946  2388371.392260 10000000.000000 10000000.000000
20080610    28974.691174        0.002897  3527539.134963 10000000.000000 10000000.000000
20080611    59116.294927        0.005912  2378083.362311 10000000.000000 10000000.000000
20080612    37514.575699        0.003751  2385463.680235 10000000.000000 10000000.000000
20080613    18527.506213        0.001853  3148783.985118 10000000.000000 10000000.000000
20080616    37181.413307        0.003718  4767366.010051 10000000.000000 10000000.000000
20080617    86593.237183        0.008659  3614565.621693 10000000.000000 10000000.000000
20080618    55208.812860        0.005521  2250670.718677 10000000.000000 10000000.000000
20080619    21631.574777        0.002163  3030595.080209 10000000.000000 10000000.000000
20080620    65792.657028        0.006579  3165683.229987 10000000.000000 10000000.000000
20080623    68259.473205        0.006826  4083507.440628 10000000.000000 10000000.000000
20080624    31042.232426        0.003104  3680217.636527 10000000.000000 10000000.000000
20080625   -23847.718204       -0.002385  3546398.558426 10000000.000000 10000000.000000
20080626   -29383.099730       -0.002938  3276080.900457 10000000.000000 10000000.000000
20080627    30612.879868        0.003061  3686414.313057 10000000.000000 10000000.000000
20080630     6258.701066        0.000626  5505360.780898 10000000.000000 10000000.000000
20080701    40548.645871        0.004055  5548875.003344 10000000.000000 10000000.000000
20080702    28471.899847        0.002847  2826325.720291 10000000.000000 10000000.000000
20080703    22797.164895        0.002280  2583183.443028 10000000.000000 10000000.000000
20080704   -40183.394364       -0.004018  3972285.381925 10000000.000000 10000000.000000
20080707   -57411.142143       -0.005741  3830791.640463 10000000.000000 10000000.000000
20080708   -26780.644988       -0.002678  3870244.792041 10000000.000000 10000000.000000
20080709   -44229.028477       -0.004423  3430365.040691 10000000.000000 10000000.000000
20080710   -17820.799720       -0.001782  3355358.969474 10000000.000000 10000000.000000
20080711    61785.528546        0.006179  3028262.887746 10000000.000000 10000000.000000
20080714    14190.522523        0.001419  2941309.685338 10000000.000000 10000000.000000
20080715   -14507.474635       -0.001451  3409097.219698 10000000.000000 10000000.000000
20080716    38094.347478        0.003809  2636541.311818 10000000.000000 10000000.000000
20080717      -83.158221       -0.000008  2269125.133185 10000000.000000 10000000.000000
20080718    -3729.662252       -0.000373  3244957.662042 10000000.000000 10000000.000000
20080721   -31658.643568       -0.003166  2597398.322947 10000000.000000 10000000.000000
20080722   -29471.438350       -0.002947  2522548.782517 10000000.000000 10000000.000000
20080723   -59579.939730       -0.005958  1950561.235957 10000000.000000 10000000.000000
20080724     4089.831967        0.000409  2823321.624972 10000000.000000 10000000.000000
20080725    30551.854736        0.003055  4131751.603634 10000000.000000 10000000.000000
