20070110     1617.828133        0.000162 20000000.000000 10000000.000000 10000000.000000
20110624   -26706.597757       -0.002671  4887530.586970 10000000.000000 10000000.000000
20110627    -3341.389069       -0.000334  6435930.460798 10000000.000000 10000000.000000
20110628     -372.723251       -0.000037  4143782.919030 10000000.000000 10000000.000000
20110629   -33926.332643       -0.003393  4805465.850500 10000000.000000 10000000.000000
20110630    31593.089203        0.003159  5216127.609017 10000000.000000 10000000.000000
20110701   -19231.103388       -0.001923  4637972.071030 10000000.000000 10000000.000000
20110704    -1224.670072       -0.000122  4854616.272779 10000000.000000 10000000.000000
20110705    21346.144535        0.002135  4479866.595326 10000000.000000 10000000.000000
20110706     4356.194025        0.000436  4874046.444193 10000000.000000 10000000.000000
20110707    -8881.688500       -0.000888  4257752.549063 10000000.000000 10000000.000000
20110708     2013.153942        0.000201  3071648.433275 10000000.000000 10000000.000000
20110711    32017.117265        0.003202  4422407.381879 10000000.000000 10000000.000000
20110712    12849.810286        0.001285  4225064.466365 10000000.000000 10000000.000000
20110713    27893.403926        0.002789  4874886.674854 10000000.000000 10000000.000000
20110714    19866.772939        0.001987  3810182.261682 10000000.000000 10000000.000000
20110715     5003.449029        0.000500  4832503.186753 10000000.000000 10000000.000000
20110718    -3983.844561       -0.000398  4532259.003692 10000000.000000 10000000.000000
20110719    37516.798360        0.003752  4327027.662906 10000000.000000 10000000.000000
20110720    -5670.523936       -0.000567  4884885.629984 10000000.000000 10000000.000000
20110721    21265.343311        0.002127  4339376.524484 10000000.000000 10000000.000000
20110722     8456.784670        0.000846  4238454.078050 10000000.000000 10000000.000000
20110725    17609.895672        0.001761  4825532.703306 10000000.000000 10000000.000000
20110726    20755.682127        0.002076  5130048.848271 10000000.000000 10000000.000000
20110727   -36132.394563       -0.003613  4769657.059434 10000000.000000 10000000.000000
20110728   -35588.833492       -0.003559  4449612.445228 10000000.000000 10000000.000000
20110729     4712.225614        0.000471  4295933.925028 10000000.000000 10000000.000000
20110801     6734.373578        0.000673  4529887.731211 10000000.000000 10000000.000000
20110802    13866.995831        0.001387  4553455.329514 10000000.000000 10000000.000000
20110803    42219.371702        0.004222  2583787.587427 10000000.000000 10000000.000000
20110804    24636.840647        0.002464  5186334.082351 10000000.000000 10000000.000000
20110805    40805.044103        0.004081  3155559.521725 10000000.000000 10000000.000000
20110808    79680.968049        0.007968  4221899.205973 10000000.000000 10000000.000000
20110809    20649.617707        0.002065  4246561.453165 10000000.000000 10000000.000000
20110810    27439.889200        0.002744  2711214.298073 10000000.000000 10000000.000000
20110811    -2454.943618       -0.000245  3587347.098684 10000000.000000 10000000.000000
20110812   -24144.213208       -0.002414  1743652.030208 10000000.000000 10000000.000000
20110815   -26655.130763       -0.002666  3892062.294670 10000000.000000 10000000.000000
20110816    21772.857807        0.002177  5197756.414105 10000000.000000 10000000.000000
20110817     2194.829296        0.000219  3916228.954900 10000000.000000 10000000.000000
20110818    -4960.570284       -0.000496  2336629.377704 10000000.000000 10000000.000000
20110819    10842.248956        0.001084  3208962.767585 10000000.000000 10000000.000000
20110822   -39086.873717       -0.003909  5650580.699161 10000000.000000 10000000.000000
20110823   -15594.481663       -0.001559  5094835.165722 10000000.000000 10000000.000000
20110824   -27475.323621       -0.002748  4160600.934204 10000000.000000 10000000.000000
20110825    -6594.616952       -0.000659  4002922.012440 10000000.000000 10000000.000000
20110826     1580.697874        0.000158  4326648.076193 10000000.000000 10000000.000000
20110829    24430.103935        0.002443  5228737.568986 10000000.000000 10000000.000000
20110830     6850.455546        0.000685  4397402.943274 10000000.000000 10000000.000000
20110831    -4374.217598       -0.000437  3029102.760548 10000000.000000 10000000.000000
20110901   -26155.028620       -0.002616  3044579.135987 10000000.000000 10000000.000000
20110902     9012.543615        0.000901  2417266.001295 10000000.000000 10000000.000000
20110905    14719.631268        0.001472  3851561.656456 10000000.000000 10000000.000000
20110906    -7250.303153       -0.000725  3677088.409984 10000000.000000 10000000.000000
20110907   -14212.872304       -0.001421  1931661.302395 10000000.000000 10000000.000000
20110908   -25943.544023       -0.002594  3279112.554545 10000000.000000 10000000.000000
20110909   -26748.490956       -0.002675  3136756.216604 10000000.000000 10000000.000000
20110913    20889.022650        0.002089  4509694.706854 10000000.000000 10000000.000000
20110914   -38149.691538       -0.003815  3762123.214476 10000000.000000 10000000.000000
20110915    25150.080757        0.002515  2529447.333318 10000000.000000 10000000.000000
20110916    16896.004525        0.001690  4226999.152903 10000000.000000 10000000.000000
20110919   -35189.687768       -0.003519  4491244.255880 10000000.000000 10000000.000000
20110920    10629.859530        0.001063  4005617.304465 10000000.000000 10000000.000000
20110921    11232.171080        0.001123  3857759.388585 10000000.000000 10000000.000000
20110922      209.819538        0.000021  3311768.815000 10000000.000000 10000000.000000
20110923   -12203.825675       -0.001220  3731914.153260 10000000.000000 10000000.000000
20110926   -46514.255438       -0.004651  3915283.781060 10000000.000000 10000000.000000
20110927    29852.777681        0.002985  3525088.921458 10000000.000000 10000000.000000
20110928     4700.496368        0.000470  4244236.196380 10000000.000000 10000000.000000
20110929     7692.461908        0.000769  2747925.826393 10000000.000000 10000000.000000
20110930   -19194.211593       -0.001919  2535516.294397 10000000.000000 10000000.000000
20111010    27000.216753        0.002700  4847968.094395 10000000.000000 10000000.000000
20111011   -23700.583161       -0.002370  5401327.300784 10000000.000000 10000000.000000
20111012    21286.774539        0.002129  3724409.941007 10000000.000000 10000000.000000
20111013    10358.517071        0.001036  2688382.018409 10000000.000000 10000000.000000
20111014   -11348.710383       -0.001135  2693686.050095 10000000.000000 10000000.000000
20111017     1466.941664        0.000147  4535890.453007 10000000.000000 10000000.000000
20111018    25140.157951        0.002514  3023516.825682 10000000.000000 10000000.000000
20111019   -32450.706130       -0.003245  3181423.403112 10000000.000000 10000000.000000
20111020   -12118.046180       -0.001212  4343146.673062 10000000.000000 10000000.000000
20111021     3725.635751        0.000373  3594066.125129 10000000.000000 10000000.000000
20111024    11469.671495        0.001147  5553570.032344 10000000.000000 10000000.000000
20111025    -2558.875140       -0.000256  4977972.177183 10000000.000000 10000000.000000
20111026    21104.530481        0.002110  4998839.549889 10000000.000000 10000000.000000
20111027     6994.199291        0.000699  3799201.795699 10000000.000000 10000000.000000
20111028     2962.633082        0.000296  4251875.766712 10000000.000000 10000000.000000
20111031    -2495.145130       -0.000250  5718099.850442 10000000.000000 10000000.000000
20111101   -21125.031707       -0.002113  3722149.762306 10000000.000000 10000000.000000
20111102   -27089.743559       -0.002709  3324442.171760 10000000.000000 10000000.000000
20111103   -13208.661772       -0.001321  2444101.939158 10000000.000000 10000000.000000
20111104    23886.746807        0.002389  1949718.769859 10000000.000000 10000000.000000
20111107     -646.339116       -0.000065  3390803.466302 10000000.000000 10000000.000000
20111108    16470.457421        0.001647  3984285.221192 10000000.000000 10000000.000000
20111109    19258.405629        0.001926  2251410.297508 10000000.000000 10000000.000000
20111110    13439.935510        0.001344  3467758.543728 10000000.000000 10000000.000000
20111111     4546.309094        0.000455  3163995.552667 10000000.000000 10000000.000000
20111114   -29357.574408       -0.002936  2841381.243189 10000000.000000 10000000.000000
20111115     2837.444132        0.000284  3744911.977047 10000000.000000 10000000.000000
20111116    38750.020755        0.003875  3520198.930880 10000000.000000 10000000.000000
20111117     -959.131237       -0.000096  2780802.309625 10000000.000000 10000000.000000
20111118     6089.980587        0.000609  2863339.852676 10000000.000000 10000000.000000
20111121    45565.205070        0.004557  3179500.125162 10000000.000000 10000000.000000
20111122    28374.696557        0.002837  5643566.520323 10000000.000000 10000000.000000
20111123    -7621.823130       -0.000762  4290936.585055 10000000.000000 10000000.000000
20111124     4071.737913        0.000407  3421727.188862 10000000.000000 10000000.000000
20111125    21621.221826        0.002162  4159918.820340 10000000.000000 10000000.000000
20111128    14071.229213        0.001407  5077933.764869 10000000.000000 10000000.000000
20111129    -8499.334586       -0.000850  5966531.552567 10000000.000000 10000000.000000
20111130    20275.818052        0.002028  4312740.348930 10000000.000000 10000000.000000
20111201   -21953.523079       -0.002195  4817657.626099 10000000.000000 10000000.000000
20111202    37189.910324        0.003719  3187143.145327 10000000.000000 10000000.000000
20111205    45499.014972        0.004550  3337128.446930 10000000.000000 10000000.000000
20111206     6993.523639        0.000699  3301119.363165 10000000.000000 10000000.000000
20111207     3545.160013        0.000355  3406367.071481 10000000.000000 10000000.000000
20111208   -47867.328286       -0.004787  3101669.558896 10000000.000000 10000000.000000
20111209   -30653.579274       -0.003065  3591304.230980 10000000.000000 10000000.000000
20111212   -29316.877806       -0.002932  3374040.618968 10000000.000000 10000000.000000
20111213    34857.147952        0.003486  2439582.887029 10000000.000000 10000000.000000
20111214   -21061.723992       -0.002106  2081831.097391 10000000.000000 10000000.000000
20111215   -50304.276722       -0.005030  2936734.168970 10000000.000000 10000000.000000
20111216    18778.846750        0.001878  2841962.365759 10000000.000000 10000000.000000
20111219   -12939.967319       -0.001294  4916235.845463 10000000.000000 10000000.000000
20111220    24727.235150        0.002473  3194986.863612 10000000.000000 10000000.000000
20111221    25214.010399        0.002521  2337117.245338 10000000.000000 10000000.000000
20111222   -28685.358756       -0.002869  2544084.567994 10000000.000000 10000000.000000
20111223    -5354.857561       -0.000535  3352873.887737 10000000.000000 10000000.000000
20111226   -24292.537066       -0.002429  5366893.133326 10000000.000000 10000000.000000
20111227    -2777.037727       -0.000278  2884958.605410 10000000.000000 10000000.000000
20111228   -17593.289313       -0.001759  2899155.191391 10000000.000000 10000000.000000
20111229    32967.276352        0.003297  3704652.687065 10000000.000000 10000000.000000
20111230    -4297.102037       -0.000430  4491570.649191 10000000.000000 10000000.000000
20120104    -1776.722806       -0.000178 12207126.837803 10000000.000000 10000000.000000
20120105    38195.674558        0.003820  2493880.383845 10000000.000000 10000000.000000
20120106    -8393.825085       -0.000839  2871654.105163 10000000.000000 10000000.000000
20120109   -28050.770353       -0.002805  4033364.841767 10000000.000000 10000000.000000
20120110   -62960.748146       -0.006296  4214792.826350 10000000.000000 10000000.000000
20120111     9450.185475        0.000945  3680089.488702 10000000.000000 10000000.000000
20120112   -55035.592891       -0.005504  3176467.092790 10000000.000000 10000000.000000
20120113   -26407.805267       -0.002641  4528983.654133 10000000.000000 10000000.000000
20120116    17541.593117        0.001754  3543022.850857 10000000.000000 10000000.000000
20120117   -40009.524549       -0.004001  4556466.469732 10000000.000000 10000000.000000
20120118   -62234.324354       -0.006223  4953138.485557 10000000.000000 10000000.000000
20120119   -25465.631677       -0.002547  5520772.410334 10000000.000000 10000000.000000
20120120    15051.089756        0.001505  5840931.288809 10000000.000000 10000000.000000
20120130    51209.210186        0.005121  9035171.293896 10000000.000000 10000000.000000
20120131     5475.097751        0.000548  5980442.886720 10000000.000000 10000000.000000
20120201     7750.137617        0.000775  6468771.677451 10000000.000000 10000000.000000
20120202    -2675.221486       -0.000268  2570561.935733 10000000.000000 10000000.000000
20120203    11439.889468        0.001144  3279437.839001 10000000.000000 10000000.000000
20120206   -16868.131637       -0.001687  3782537.217901 10000000.000000 10000000.000000
20120207    -5184.835656       -0.000518  3025635.394051 10000000.000000 10000000.000000
20120208    17344.903651        0.001734  3804266.219562 10000000.000000 10000000.000000
20120209     6692.391382        0.000669  3229566.155068 10000000.000000 10000000.000000
20120210   -36138.505231       -0.003614  6043057.784620 10000000.000000 10000000.000000
20120213    25206.512338        0.002521  4231233.030485 10000000.000000 10000000.000000
20120214    10630.935893        0.001063  3916903.685065 10000000.000000 10000000.000000
20120215   -14340.853493       -0.001434  3635248.451763 10000000.000000 10000000.000000
20120216   -17756.872918       -0.001776  3685871.408511 10000000.000000 10000000.000000
20120217    13412.020923        0.001341  4016657.054657 10000000.000000 10000000.000000
20120220    10877.993838        0.001088  3465319.978563 10000000.000000 10000000.000000
20120221     4360.432382        0.000436  3138829.158924 10000000.000000 10000000.000000
20120222   -14086.959309       -0.001409  3351428.417161 10000000.000000 10000000.000000
20120223   -13240.526342       -0.001324  3588400.444724 10000000.000000 10000000.000000
20120224    -1282.699936       -0.000128  5067230.517347 10000000.000000 10000000.000000
20120227     4385.905427        0.000439  4515896.275279 10000000.000000 10000000.000000
20120228    31132.916607        0.003113  4706621.771342 10000000.000000 10000000.000000
20120229     2255.413984        0.000226  5317219.221853 10000000.000000 10000000.000000
20120301    35053.590768        0.003505  3456606.851566 10000000.000000 10000000.000000
20120302     8212.823756        0.000821  3151430.638674 10000000.000000 10000000.000000
20120305    34188.550103        0.003419  5362198.046972 10000000.000000 10000000.000000
20120306    33207.086317        0.003321  3633721.489030 10000000.000000 10000000.000000
20120307     6303.594095        0.000630  3763238.435047 10000000.000000 10000000.000000
20120308     2218.301383        0.000222  3964696.905573 10000000.000000 10000000.000000
20120309    29437.494278        0.002944  4099772.406246 10000000.000000 10000000.000000
20120312    -8718.956088       -0.000872  4896454.781917 10000000.000000 10000000.000000
20120313    -3720.639099       -0.000372  3793741.286027 10000000.000000 10000000.000000
20120314   -50423.341581       -0.005042  2653789.370271 10000000.000000 10000000.000000
20120315     2572.522379        0.000257  2720673.094342 10000000.000000 10000000.000000
20120316    -8462.102528       -0.000846  3043014.639990 10000000.000000 10000000.000000
20120319     8697.479969        0.000870  4049714.171010 10000000.000000 10000000.000000
20120320    -7627.353590       -0.000763  3780229.415896 10000000.000000 10000000.000000
20120321    11484.859600        0.001148  3278558.043729 10000000.000000 10000000.000000
20120322    40258.366576        0.004026  2741050.693320 10000000.000000 10000000.000000
20120323    -8592.799263       -0.000859  2629846.868590 10000000.000000 10000000.000000
20120326    13435.660177        0.001344  5200074.666634 10000000.000000 10000000.000000
20120327   -18795.801895       -0.001880  4315325.488133 10000000.000000 10000000.000000
20120328    54989.077314        0.005499  3813070.375752 10000000.000000 10000000.000000
20120329    33034.666714        0.003303  3108072.775555 10000000.000000 10000000.000000
20120330     6545.856461        0.000655  6330801.518765 10000000.000000 10000000.000000
20120405   -15448.322966       -0.001545  4548028.486612 10000000.000000 10000000.000000
20120406     6601.655947        0.000660  3647908.035051 10000000.000000 10000000.000000
20120409    24590.003000        0.002459  4716167.090745 10000000.000000 10000000.000000
20120410     2878.146591        0.000288  3216558.559433 10000000.000000 10000000.000000
20120411    18476.708970        0.001848  3817523.962444 10000000.000000 10000000.000000
20120412    -3368.326453       -0.000337  4012998.864067 10000000.000000 10000000.000000
20120413   -26631.004975       -0.002663  3295478.778402 10000000.000000 10000000.000000
20120416    38183.268563        0.003818  3989420.516178 10000000.000000 10000000.000000
20120417     -261.601161       -0.000026  4680555.090731 10000000.000000 10000000.000000
20120418     7873.309186        0.000787  5447443.110962 10000000.000000 10000000.000000
20120419   -12975.151766       -0.001298  4206005.877622 10000000.000000 10000000.000000
20120420    -8281.719531       -0.000828  5037755.860372 10000000.000000 10000000.000000
20120423    25124.458763        0.002512  7058997.672997 10000000.000000 10000000.000000
20120424    80526.505482        0.008053  3833830.986497 10000000.000000 10000000.000000
20120425   -16935.440705       -0.001694  5392373.618438 10000000.000000 10000000.000000
20120426   -34182.394688       -0.003418  8832751.382786 10000000.000000 10000000.000000
20120427    34347.528344        0.003435  5934207.969124 10000000.000000 10000000.000000
20120502     5304.105565        0.000530  6716102.943549 10000000.000000 10000000.000000
20120503   -12413.007042       -0.001241  3609260.610324 10000000.000000 10000000.000000
20120504   -26762.758789       -0.002676  3224100.552986 10000000.000000 10000000.000000
20120507    32001.525408        0.003200  2912340.244618 10000000.000000 10000000.000000
20120508   -12440.917190       -0.001244  3906601.642040 10000000.000000 10000000.000000
20120509    40165.931556        0.004017  4036720.539049 10000000.000000 10000000.000000
20120510    39462.772137        0.003946  2909733.075642 10000000.000000 10000000.000000
20120511    -8306.684377       -0.000831  5019498.976247 10000000.000000 10000000.000000
20120514   -26817.148109       -0.002682  4754163.866636 10000000.000000 10000000.000000
20120515    18114.600240        0.001811  3472049.868399 10000000.000000 10000000.000000
20120516   -34939.087320       -0.003494  3602952.875463 10000000.000000 10000000.000000
20120517   -17049.288866       -0.001705  3813646.883862 10000000.000000 10000000.000000
20120518     5433.897769        0.000543  3712663.292121 10000000.000000 10000000.000000
20120521    31733.373248        0.003173  6769359.014138 10000000.000000 10000000.000000
20120522     8668.764442        0.000867  3087664.094332 10000000.000000 10000000.000000
20120523    51407.504467        0.005141  3032022.984455 10000000.000000 10000000.000000
20120524    11611.062149        0.001161  3606950.611937 10000000.000000 10000000.000000
20120525     2536.763271        0.000254  3909135.652169 10000000.000000 10000000.000000
20120528     2464.633788        0.000246  5563826.194290 10000000.000000 10000000.000000
20120529   -36597.679727       -0.003660  3907894.715771 10000000.000000 10000000.000000
20120530   -45652.113721       -0.004565  3108075.009004 10000000.000000 10000000.000000
20120531     9997.510133        0.001000  4231892.079885 10000000.000000 10000000.000000
20120601      695.056220        0.000070  3549479.409876 10000000.000000 10000000.000000
20120604    29895.589346        0.002990  5187474.384983 10000000.000000 10000000.000000
20120605     5049.245237        0.000505  3978654.738428 10000000.000000 10000000.000000
20120606   -37166.558218       -0.003717  2123152.444149 10000000.000000 10000000.000000
20120607    22792.811949        0.002279  4508175.543457 10000000.000000 10000000.000000
20120608    28104.667426        0.002810  4084155.107176 10000000.000000 10000000.000000
20120611   -26862.845339       -0.002686  4513034.034808 10000000.000000 10000000.000000
20120612   -11093.057757       -0.001109  3000038.528035 10000000.000000 10000000.000000
20120613    15555.514123        0.001556  1789760.859737 10000000.000000 10000000.000000
20120614    33036.323076        0.003304  2807877.781085 10000000.000000 10000000.000000
20120615     7881.940790        0.000788  3194581.318866 10000000.000000 10000000.000000
20120618   -19408.836093       -0.001941  4320196.878048 10000000.000000 10000000.000000
20120619      503.729230        0.000050  4272239.352754 10000000.000000 10000000.000000
20120620   -11963.862132       -0.001196  2631065.787495 10000000.000000 10000000.000000
20120621   -16930.683088       -0.001693  3033689.161189 10000000.000000 10000000.000000
20120625     1599.286982        0.000160  2944367.766750 10000000.000000 10000000.000000
20120626    28437.251010        0.002844  4912401.798810 10000000.000000 10000000.000000
20120627    53604.020814        0.005360  5854344.407375 10000000.000000 10000000.000000
20120628    12387.046291        0.001239  3278972.000835 10000000.000000 10000000.000000
20120629    30018.834021        0.003002  4706586.113428 10000000.000000 10000000.000000
20120702    14627.409719        0.001463  6268946.155174 10000000.000000 10000000.000000
20120703    31765.521973        0.003177  5477908.408856 10000000.000000 10000000.000000
20120704    -6475.339486       -0.000648  3305577.167508 10000000.000000 10000000.000000
20120705    35032.526235        0.003503  4116521.995351 10000000.000000 10000000.000000
20120706    46704.579916        0.004670  4136175.361001 10000000.000000 10000000.000000
20120709    48567.272951        0.004857  5263203.555260 10000000.000000 10000000.000000
20120710    43991.900641        0.004399  2318801.243366 10000000.000000 10000000.000000
20120711   -20298.106859       -0.002030  2077228.983003 10000000.000000 10000000.000000
20120712    10123.695054        0.001012  3387356.819716 10000000.000000 10000000.000000
20120713   -32120.879594       -0.003212  2691140.148303 10000000.000000 10000000.000000
20120716   -24312.880832       -0.002431  2767905.983152 10000000.000000 10000000.000000
20120717   -20428.666491       -0.002043  2736549.110225 10000000.000000 10000000.000000
20120718     8194.161019        0.000819  3934773.433483 10000000.000000 10000000.000000
20120719     8908.104891        0.000891  4237238.576888 10000000.000000 10000000.000000
20120720    16397.332658        0.001640  3718442.981047 10000000.000000 10000000.000000
20120723    48699.201671        0.004870  3752922.198025 10000000.000000 10000000.000000
20120724     9408.286404        0.000941  5161995.557204 10000000.000000 10000000.000000
20120725    49317.993840        0.004932  3712366.863187 10000000.000000 10000000.000000
20120726     8215.215246        0.000822  4857450.123251 10000000.000000 10000000.000000
20120727   -37622.202693       -0.003762  3441046.598381 10000000.000000 10000000.000000
20120730    68706.060965        0.006871  5001337.976032 10000000.000000 10000000.000000
20120731    48844.107455        0.004884  4283853.395489 10000000.000000 10000000.000000
20120801   -26306.445274       -0.002631  3296222.778398 10000000.000000 10000000.000000
20120802    13221.367706        0.001322  2277984.305679 10000000.000000 10000000.000000
20120803    -9032.097915       -0.000903  2119118.214570 10000000.000000 10000000.000000
20120806   -38556.880438       -0.003856  3570175.747306 10000000.000000 10000000.000000
20120807   -34017.525629       -0.003402  3498987.965755 10000000.000000 10000000.000000
20120808   -34834.538705       -0.003483  2166750.458790 10000000.000000 10000000.000000
20120809    13382.094659        0.001338  2388093.416502 10000000.000000 10000000.000000
20120810    18957.215547        0.001896  2813068.829046 10000000.000000 10000000.000000
20120813    41902.997313        0.004190  4552205.380146 10000000.000000 10000000.000000
20120814   -19054.925363       -0.001905  3459275.711214 10000000.000000 10000000.000000
20120815     7687.540384        0.000769  2819546.611170 10000000.000000 10000000.000000
20120816    14400.036425        0.001440  3289722.693762 10000000.000000 10000000.000000
20120817       22.322368        0.000002  3390039.089615 10000000.000000 10000000.000000
20120820    -5640.816081       -0.000564  3930832.734941 10000000.000000 10000000.000000
20120821     8001.893079        0.000800  4923062.840676 10000000.000000 10000000.000000
20120822    36176.227439        0.003618  3194852.331701 10000000.000000 10000000.000000
20120823   -39611.097951       -0.003961  3986523.693941 10000000.000000 10000000.000000
20120824     5592.282518        0.000559  3675665.167573 10000000.000000 10000000.000000
20120827    61816.955612        0.006182  5153157.153814 10000000.000000 10000000.000000
20120828     5885.543595        0.000589  5040062.819189 10000000.000000 10000000.000000
20120829   -16717.890156       -0.001672  3523482.074103 10000000.000000 10000000.000000
20120830   -37097.771224       -0.003710  2993317.765630 10000000.000000 10000000.000000
20120831     9299.211881        0.000930  2936407.413082 10000000.000000 10000000.000000
20120903    52637.761653        0.005264  3272949.266422 10000000.000000 10000000.000000
20120904    52915.517857        0.005292  2271484.835160 10000000.000000 10000000.000000
20120905    12315.076852        0.001232  1995561.587803 10000000.000000 10000000.000000
20120906     3041.010842        0.000304  1220433.937838 10000000.000000 10000000.000000
20120907   -43741.925852       -0.004374  2214619.598918 10000000.000000 10000000.000000
20120910   -73870.847680       -0.007387  3181180.350663 10000000.000000 10000000.000000
20120911    -8882.696716       -0.000888  2555331.558308 10000000.000000 10000000.000000
20120912    17683.373836        0.001768  1942441.883527 10000000.000000 10000000.000000
20120913    10039.114226        0.001004  2013851.029602 10000000.000000 10000000.000000
20120914     8195.808375        0.000820  1415873.946162 10000000.000000 10000000.000000
20120917    44756.544645        0.004476  2898029.871628 10000000.000000 10000000.000000
20120918    23760.663625        0.002376  2781558.851821 10000000.000000 10000000.000000
20120919    -7116.026257       -0.000712  2880245.955983 10000000.000000 10000000.000000
20120920    35095.281819        0.003510  2436128.051461 10000000.000000 10000000.000000
20120921    47694.842814        0.004769  2058384.111933 10000000.000000 10000000.000000
20120924   -12044.950967       -0.001204  2737166.940757 10000000.000000 10000000.000000
20120925    -1942.672626       -0.000194  3160956.333742 10000000.000000 10000000.000000
20120926     -723.375234       -0.000072  1687054.726999 10000000.000000 10000000.000000
20120927     -655.824027       -0.000066  2181859.889891 10000000.000000 10000000.000000
20120928    46661.640062        0.004666  2544658.599970 10000000.000000 10000000.000000
20121008   -19592.615157       -0.001959  3521939.415217 10000000.000000 10000000.000000
20121009     8135.935422        0.000814  2517168.381362 10000000.000000 10000000.000000
20121010    -5032.692953       -0.000503  1672590.142922 10000000.000000 10000000.000000
20121011    30860.050548        0.003086  3368630.779844 10000000.000000 10000000.000000
20121012    23485.801508        0.002349  3009605.217921 10000000.000000 10000000.000000
20121015    46096.294517        0.004610  3542384.595464 10000000.000000 10000000.000000
20121016    12824.572598        0.001282  1454163.427479 10000000.000000 10000000.000000
20121017   -13436.727229       -0.001344  2362856.757732 10000000.000000 10000000.000000
20121018    12957.264005        0.001296  2806477.111955 10000000.000000 10000000.000000
20121019   -33109.865669       -0.003311  3476581.300509 10000000.000000 10000000.000000
20121022    10287.860821        0.001029  3066401.614121 10000000.000000 10000000.000000
20121023    -8949.667870       -0.000895  3661400.267515 10000000.000000 10000000.000000
20121024    -4719.206759       -0.000472  3481460.275055 10000000.000000 10000000.000000
20121025   -21407.293978       -0.002141  3107279.588819 10000000.000000 10000000.000000
20121026    53866.197988        0.005387  4016083.266285 10000000.000000 10000000.000000
20121029    46220.048745        0.004622  4777566.587522 10000000.000000 10000000.000000
20121030   -12905.992791       -0.001291  4091688.122516 10000000.000000 10000000.000000
20121031    39045.747873        0.003905  3516413.838717 10000000.000000 10000000.000000
20121101   -34311.171133       -0.003431  2254874.463005 10000000.000000 10000000.000000
20121102   -14184.583455       -0.001418  2064690.141788 10000000.000000 10000000.000000
20121105   -47832.197343       -0.004783  2593521.218070 10000000.000000 10000000.000000
20121106    15480.043277        0.001548  2051206.531990 10000000.000000 10000000.000000
20121107    -4016.095733       -0.000402  1836658.723861 10000000.000000 10000000.000000
20121108    58480.678882        0.005848  2258215.720476 10000000.000000 10000000.000000
20121109    -9590.290292       -0.000959  2993150.650786 10000000.000000 10000000.000000
20121112   -26992.195427       -0.002699  5090336.305815 10000000.000000 10000000.000000
20121113    18142.610678        0.001814  2399332.352168 10000000.000000 10000000.000000
20121114    16357.846117        0.001636  2780883.307522 10000000.000000 10000000.000000
20121115    10550.477607        0.001055  2136686.304997 10000000.000000 10000000.000000
20121116    29450.881523        0.002945  2686299.068989 10000000.000000 10000000.000000
20121119   -15391.566010       -0.001539  4464840.915878 10000000.000000 10000000.000000
20121120   -11372.940097       -0.001137  3031087.633689 10000000.000000 10000000.000000
20121121    -4207.304190       -0.000421  2458340.515813 10000000.000000 10000000.000000
20121122   -11535.062256       -0.001154  2608842.252947 10000000.000000 10000000.000000
20121123     7552.650297        0.000755  3293967.230444 10000000.000000 10000000.000000
20121126    13412.884751        0.001341  6177508.705569 10000000.000000 10000000.000000
20121127    68266.229214        0.006827  4818508.906029 10000000.000000 10000000.000000
20121128    22371.947892        0.002237  3138946.765589 10000000.000000 10000000.000000
20121129    -1613.410218       -0.000161  2823523.074302 10000000.000000 10000000.000000
20121130    -6306.169357       -0.000631  4806028.252477 10000000.000000 10000000.000000
20121203    61353.345768        0.006135  2690620.500931 10000000.000000 10000000.000000
20121204    -8680.089984       -0.000868  1828348.338690 10000000.000000 10000000.000000
20121205   -41040.969186       -0.004104  1170402.161709 10000000.000000 10000000.000000
20121206     4776.001546        0.000478  1801339.058754 10000000.000000 10000000.000000
20121207   -33276.633252       -0.003328  2484688.020683 10000000.000000 10000000.000000
20121210   -71050.712379       -0.007105  3848494.467397 10000000.000000 10000000.000000
20121211   -23036.080409       -0.002304  2281799.314995 10000000.000000 10000000.000000
20121212    19337.266571        0.001934  1635731.521546 10000000.000000 10000000.000000
20121213    20859.024679        0.002086  2823726.238795 10000000.000000 10000000.000000
20121214    -5620.980853       -0.000562  2492556.414985 10000000.000000 10000000.000000
20121217   -37918.119419       -0.003792  3445550.302476 10000000.000000 10000000.000000
20121218   -38962.325369       -0.003896  2366077.238521 10000000.000000 10000000.000000
20121219      -73.284827       -0.000007  1600645.284534 10000000.000000 10000000.000000
20121220   -12503.303729       -0.001250  1867826.824336 10000000.000000 10000000.000000
20121221    24591.117641        0.002459  2556795.456962 10000000.000000 10000000.000000
20121224    20808.129822        0.002081  3259771.022790 10000000.000000 10000000.000000
20121225      425.029453        0.000043  1655777.970994 10000000.000000 10000000.000000
20121226    12369.176285        0.001237  2051886.758699 10000000.000000 10000000.000000
20121227     1496.429198        0.000150  2723897.117875 10000000.000000 10000000.000000
20121228    19034.065626        0.001903  3360938.409697 10000000.000000 10000000.000000
20121231     6016.131299        0.000602  3056915.859811 10000000.000000 10000000.000000
20130104     -995.836511       -0.000100  9904872.105796 10000000.000000 10000000.000000
20130107   -35314.518228       -0.003531  2779180.011390 10000000.000000 10000000.000000
20130108    20717.261661        0.002072  2018074.045583 10000000.000000 10000000.000000
20130109    53479.290350        0.005348  1665769.779455 10000000.000000 10000000.000000
20130110   -29438.204268       -0.002944  2887016.121510 10000000.000000 10000000.000000
20130111     1833.667820        0.000183  2748581.791012 10000000.000000 10000000.000000
