20070110    34740.154072        0.003474 20000000.000000 10000000.000000 10000000.000000
20110719    16972.095542        0.001697  4305318.165909 10000000.000000 10000000.000000
20110720     9763.139224        0.000976  4008939.096642 10000000.000000 10000000.000000
20110721     4966.076252        0.000497  3598696.084437 10000000.000000 10000000.000000
20110722     8736.916316        0.000874  3227763.268085 10000000.000000 10000000.000000
20110725    29743.247141        0.002974  4624276.017295 10000000.000000 10000000.000000
20110726    11932.775867        0.001193  4530060.360323 10000000.000000 10000000.000000
20110727    22718.781719        0.002272  5427036.814450 10000000.000000 10000000.000000
20110728    18949.910404        0.001895  3428815.691774 10000000.000000 10000000.000000
20110729    -9592.547784       -0.000959  3555204.532889 10000000.000000 10000000.000000
20110801    -2917.371390       -0.000292  4970845.513424 10000000.000000 10000000.000000
20110802    -1762.255948       -0.000176  5059263.205049 10000000.000000 10000000.000000
20110803     3351.490357        0.000335  2832834.534089 10000000.000000 10000000.000000
20110804     5915.557811        0.000592  2924862.678391 10000000.000000 10000000.000000
20110805     8377.674508        0.000838  3019198.498629 10000000.000000 10000000.000000
20110808    45469.650538        0.004547  4854193.700858 10000000.000000 10000000.000000
20110809    16323.278040        0.001632  4753395.410529 10000000.000000 10000000.000000
20110810    13935.576549        0.001394  2470692.256972 10000000.000000 10000000.000000
20110811     2134.167009        0.000213  2336870.435439 10000000.000000 10000000.000000
20110812    -3344.254043       -0.000334  2991075.211137 10000000.000000 10000000.000000
20110815     -569.849590       -0.000057  5157580.742347 10000000.000000 10000000.000000
20110816    11587.874965        0.001159  4811971.568569 10000000.000000 10000000.000000
20110817     5169.022717        0.000517  3443243.843034 10000000.000000 10000000.000000
20110818     5164.450021        0.000516  2797660.434504 10000000.000000 10000000.000000
20110819    11992.922045        0.001199  3410135.617306 10000000.000000 10000000.000000
20110822    12585.148428        0.001259  5090985.591845 10000000.000000 10000000.000000
20110823    -8218.403090       -0.000822  5347307.461093 10000000.000000 10000000.000000
20110824    12666.334736        0.001267  3517148.111183 10000000.000000 10000000.000000
20110825   -15480.225873       -0.001548  3162193.769725 10000000.000000 10000000.000000
20110826     -623.651574       -0.000062  3319880.011218 10000000.000000 10000000.000000
20110829    17366.302301        0.001737  5289901.749576 10000000.000000 10000000.000000
20110830    16326.719805        0.001633  5529373.187409 10000000.000000 10000000.000000
20110831     5221.835478        0.000522  2995018.708882 10000000.000000 10000000.000000
20110901     3160.330879        0.000316  3730156.695833 10000000.000000 10000000.000000
20110902   -11086.587640       -0.001109  3243495.705768 10000000.000000 10000000.000000
20110905    -8315.812523       -0.000832  5192766.400725 10000000.000000 10000000.000000
20110906   -14979.755470       -0.001498  3293187.656164 10000000.000000 10000000.000000
20110907    14094.012510        0.001409  2945760.752000 10000000.000000 10000000.000000
20110908    -3919.898109       -0.000392  2712601.136762 10000000.000000 10000000.000000
20110909    -3590.542498       -0.000359  3349009.921733 10000000.000000 10000000.000000
20110913     6296.398015        0.000630  6476532.315091 10000000.000000 10000000.000000
20110914    -9497.903919       -0.000950  3618561.755775 10000000.000000 10000000.000000
20110915    -5375.211397       -0.000538  2944191.650733 10000000.000000 10000000.000000
20110916      497.718399        0.000050  4142229.013864 10000000.000000 10000000.000000
20110919    11218.300932        0.001122  5177868.870844 10000000.000000 10000000.000000
20110920    -5783.976503       -0.000578  4550980.566833 10000000.000000 10000000.000000
20110921   -12516.199698       -0.001252  3233057.779275 10000000.000000 10000000.000000
20110922     -644.589885       -0.000064  3937180.785367 10000000.000000 10000000.000000
20110923    -2051.185951       -0.000205  3950307.008231 10000000.000000 10000000.000000
20110926    -3024.050343       -0.000302  4767611.220343 10000000.000000 10000000.000000
20110927    -7309.983095       -0.000731  4394455.767213 10000000.000000 10000000.000000
20110928    -8662.071048       -0.000866  3074221.226016 10000000.000000 10000000.000000
20110929     2273.047642        0.000227  3169868.541849 10000000.000000 10000000.000000
20110930    -6780.103889       -0.000678  3469594.742486 10000000.000000 10000000.000000
20111010    11048.747277        0.001105  5447698.540330 10000000.000000 10000000.000000
20111011    -6054.777619       -0.000605  5111052.571267 10000000.000000 10000000.000000
20111012    -9204.970261       -0.000920  2833861.992468 10000000.000000 10000000.000000
20111013      723.059484        0.000072  3064965.379579 10000000.000000 10000000.000000
20111014     -989.304287       -0.000099  2901645.010973 10000000.000000 10000000.000000
20111017    -8762.306327       -0.000876  5341549.435863 10000000.000000 10000000.000000
20111018    15468.570611        0.001547  4710919.534868 10000000.000000 10000000.000000
20111019   -15337.619356       -0.001534  3075256.459834 10000000.000000 10000000.000000
20111020    10560.372538        0.001056  2702326.488931 10000000.000000 10000000.000000
20111021     8776.764058        0.000878  2578015.679661 10000000.000000 10000000.000000
20111024     3218.382307        0.000322  5382618.381829 10000000.000000 10000000.000000
20111025     9079.858582        0.000908  5695566.140032 10000000.000000 10000000.000000
20111026    16218.581612        0.001622  5192177.147226 10000000.000000 10000000.000000
20111027    17407.114436        0.001741  4257421.262785 10000000.000000 10000000.000000
20111028     1477.936992        0.000148  4220664.169901 10000000.000000 10000000.000000
20111031    -6326.213996       -0.000633  4922678.728289 10000000.000000 10000000.000000
20111101     7362.866063        0.000736  4624271.184174 10000000.000000 10000000.000000
20111102    14999.896868        0.001500  3513757.995727 10000000.000000 10000000.000000
20111103    -7510.646888       -0.000751  2987282.035269 10000000.000000 10000000.000000
20111104   -17761.635761       -0.001776  2945227.026816 10000000.000000 10000000.000000
20111107     -482.989832       -0.000048  3955325.477490 10000000.000000 10000000.000000
20111108     4355.183796        0.000436  4867450.592870 10000000.000000 10000000.000000
20111109    19205.116150        0.001921  2989499.054376 10000000.000000 10000000.000000
20111110      723.621306        0.000072  2436029.758864 10000000.000000 10000000.000000
20111111    -1510.409724       -0.000151  3231309.515159 10000000.000000 10000000.000000
20111114     3834.851635        0.000383  4375619.506887 10000000.000000 10000000.000000
20111115     -778.811496       -0.000078  5212457.314791 10000000.000000 10000000.000000
20111116   -10700.212715       -0.001070  3951778.596834 10000000.000000 10000000.000000
20111117     9456.100862        0.000946  3255163.067360 10000000.000000 10000000.000000
20111118    18521.404363        0.001852  3627470.354155 10000000.000000 10000000.000000
20111121     -492.096114       -0.000049  5113082.676334 10000000.000000 10000000.000000
20111122     9064.243885        0.000906  5252967.565849 10000000.000000 10000000.000000
20111123    13144.675427        0.001314  4489253.386283 10000000.000000 10000000.000000
20111124    15892.094944        0.001589  4343414.673128 10000000.000000 10000000.000000
20111125    17236.275876        0.001724  3847506.830650 10000000.000000 10000000.000000
20111128    -4147.884863       -0.000415  4925194.303967 10000000.000000 10000000.000000
20111129   -28554.360054       -0.002855  4891606.953818 10000000.000000 10000000.000000
20111130    26515.559620        0.002652  3822527.525827 10000000.000000 10000000.000000
20111201    -6228.309750       -0.000623  3672537.010842 10000000.000000 10000000.000000
20111202    -8502.032157       -0.000850  3023770.920351 10000000.000000 10000000.000000
20111205    23931.834564        0.002393  4381152.092096 10000000.000000 10000000.000000
20111206   -12178.220638       -0.001218  4084273.965127 10000000.000000 10000000.000000
20111207    -4355.897753       -0.000436  3246052.081541 10000000.000000 10000000.000000
20111208   -11876.422853       -0.001188  2681694.971009 10000000.000000 10000000.000000
20111209    26893.410671        0.002689  2510419.106899 10000000.000000 10000000.000000
20111212    -1887.258925       -0.000189  3612569.252437 10000000.000000 10000000.000000
20111213    31976.636609        0.003198  3941207.193198 10000000.000000 10000000.000000
20111214    25567.810365        0.002557  2072119.787677 10000000.000000 10000000.000000
20111215    33096.706874        0.003310  3161861.772610 10000000.000000 10000000.000000
20111216   -17910.823178       -0.001791  3211660.939978 10000000.000000 10000000.000000
20111219     2868.338836        0.000287  4441716.801314 10000000.000000 10000000.000000
20111220   -11649.621905       -0.001165  2818380.385146 10000000.000000 10000000.000000
20111221     6943.880388        0.000694  2489460.338053 10000000.000000 10000000.000000
20111222   -11022.619675       -0.001102  2631667.346431 10000000.000000 10000000.000000
20111223    -7698.180219       -0.000770  3103449.042231 10000000.000000 10000000.000000
20111226    10834.581158        0.001083  5761967.312529 10000000.000000 10000000.000000
20111227    22512.296551        0.002251  2928320.737752 10000000.000000 10000000.000000
20111228    -7650.954259       -0.000765  3158964.452162 10000000.000000 10000000.000000
20111229     5302.481353        0.000530  3322248.695297 10000000.000000 10000000.000000
20111230    10770.104969        0.001077  4818539.904887 10000000.000000 10000000.000000
20120104    14112.611973        0.001411  9449596.278142 10000000.000000 10000000.000000
20120105     6734.549577        0.000673  3438558.166711 10000000.000000 10000000.000000
20120106   -12240.814607       -0.001224  2221519.207360 10000000.000000 10000000.000000
20120109   -15468.683273       -0.001547  4183273.008802 10000000.000000 10000000.000000
20120110   -27394.104473       -0.002739  3876280.769742 10000000.000000 10000000.000000
20120111    -4703.195928       -0.000470  3895321.887683 10000000.000000 10000000.000000
20120112    -7959.275752       -0.000796  3074226.417514 10000000.000000 10000000.000000
20120113    27866.979627        0.002787  2475785.331641 10000000.000000 10000000.000000
20120116    -7586.622371       -0.000759  4490664.895625 10000000.000000 10000000.000000
20120117    16784.400446        0.001678  4243044.481700 10000000.000000 10000000.000000
20120118   -22005.927321       -0.002201  5505267.784027 10000000.000000 10000000.000000
20120119    24497.600688        0.002450  5188460.699414 10000000.000000 10000000.000000
20120120    25310.586931        0.002531  4891659.263463 10000000.000000 10000000.000000
20120130      122.994303        0.000012 11731248.821614 10000000.000000 10000000.000000
20120131    -7956.748166       -0.000796  5988041.443466 10000000.000000 10000000.000000
20120201      481.398474        0.000048  5137139.264757 10000000.000000 10000000.000000
20120202   -20066.354303       -0.002007  4333975.799122 10000000.000000 10000000.000000
20120203    -1139.996583       -0.000114  2828930.485791 10000000.000000 10000000.000000
20120206   -11083.240227       -0.001108  5872962.444591 10000000.000000 10000000.000000
20120207    -7014.342659       -0.000701  3647740.464648 10000000.000000 10000000.000000
20120208     1886.947201        0.000189  3547233.198287 10000000.000000 10000000.000000
20120209      555.912806        0.000056  3229890.974871 10000000.000000 10000000.000000
20120210    -8080.342645       -0.000808  3350495.526124 10000000.000000 10000000.000000
20120213     4153.188045        0.000415  4209030.862557 10000000.000000 10000000.000000
20120214    16441.340203        0.001644  3673421.997307 10000000.000000 10000000.000000
20120215   -12717.306136       -0.001272  3801039.396676 10000000.000000 10000000.000000
20120216     4414.774470        0.000441  3369297.208893 10000000.000000 10000000.000000
20120217     6120.152082        0.000612  2726181.245688 10000000.000000 10000000.000000
20120220    -3424.269638       -0.000342  4603152.566764 10000000.000000 10000000.000000
20120221   -10602.202135       -0.001060  3772212.070636 10000000.000000 10000000.000000
20120222     3082.516865        0.000308  3981955.303554 10000000.000000 10000000.000000
20120223    10975.149813        0.001098  2758803.294943 10000000.000000 10000000.000000
20120224   -11789.428247       -0.001179  2831583.134038 10000000.000000 10000000.000000
20120227   -12378.525128       -0.001238  5091672.169525 10000000.000000 10000000.000000
20120228   -23283.141062       -0.002328  4379225.608178 10000000.000000 10000000.000000
20120229    -6875.615937       -0.000688  5108368.573851 10000000.000000 10000000.000000
20120301    16362.757870        0.001636  3646983.282669 10000000.000000 10000000.000000
20120302    -3250.979016       -0.000325  3482332.017803 10000000.000000 10000000.000000
20120305    10658.332210        0.001066  5945183.541794 10000000.000000 10000000.000000
20120306    11105.853997        0.001111  3978086.329143 10000000.000000 10000000.000000
20120307    -8858.013962       -0.000886  4813283.610591 10000000.000000 10000000.000000
20120308    -8854.103348       -0.000885  3051701.158185 10000000.000000 10000000.000000
20120309     5789.125617        0.000579  3265572.372225 10000000.000000 10000000.000000
20120312    15478.555553        0.001548  4703994.483155 10000000.000000 10000000.000000
20120313    -2875.598600       -0.000288  4316782.627590 10000000.000000 10000000.000000
20120314   -11332.094331       -0.001133  3636713.998677 10000000.000000 10000000.000000
20120315   -15005.173994       -0.001501  2917994.282378 10000000.000000 10000000.000000
20120316    -4702.048694       -0.000470  3845222.899696 10000000.000000 10000000.000000
20120319    -5628.497542       -0.000563  5081384.472996 10000000.000000 10000000.000000
20120320    -6481.002683       -0.000648  3892402.534645 10000000.000000 10000000.000000
20120321    -3329.150163       -0.000333  4568607.480126 10000000.000000 10000000.000000
20120322     6829.392061        0.000683  3459076.452575 10000000.000000 10000000.000000
20120323   -14705.871072       -0.001471  3071936.312477 10000000.000000 10000000.000000
20120326    17614.177885        0.001761  4596891.194226 10000000.000000 10000000.000000
20120327    -2346.627209       -0.000235  4861072.200017 10000000.000000 10000000.000000
20120328   -19645.424285       -0.001965  5054639.111063 10000000.000000 10000000.000000
20120329    -8397.785970       -0.000840  4335027.439598 10000000.000000 10000000.000000
20120330     4756.922994        0.000476  4056043.385096 10000000.000000 10000000.000000
20120405     5720.376309        0.000572  6062912.932794 10000000.000000 10000000.000000
20120406    22072.225708        0.002207  5066907.913270 10000000.000000 10000000.000000
20120409    -8764.944317       -0.000876  9978914.985218 10000000.000000 10000000.000000
20120410    13300.179494        0.001330  5177758.248674 10000000.000000 10000000.000000
20120411    12083.465469        0.001208  3097163.627550 10000000.000000 10000000.000000
20120412    12300.216985        0.001230  5030427.891514 10000000.000000 10000000.000000
20120413    12876.638488        0.001288  4114515.882586 10000000.000000 10000000.000000
20120416    16313.806690        0.001631  4302455.489230 10000000.000000 10000000.000000
20120417    -5710.840985       -0.000571  4542704.383120 10000000.000000 10000000.000000
20120418    14632.402216        0.001463  3877499.697031 10000000.000000 10000000.000000
20120419     3404.776231        0.000340  5087178.186545 10000000.000000 10000000.000000
20120420    15813.307900        0.001581  5414032.090327 10000000.000000 10000000.000000
20120423   -10513.160446       -0.001051  5938031.718097 10000000.000000 10000000.000000
20120424    45260.392807        0.004526  6274419.322512 10000000.000000 10000000.000000
20120425    37957.228639        0.003796  4938743.829015 10000000.000000 10000000.000000
20120426   -28033.421567       -0.002803 13198953.468520 10000000.000000 10000000.000000
20120427     8820.733518        0.000882  6282669.613205 10000000.000000 10000000.000000
20120502    20749.559775        0.002075  6974333.322316 10000000.000000 10000000.000000
20120503     6214.449546        0.000621  6179431.795428 10000000.000000 10000000.000000
20120504    10189.106724        0.001019  4394258.637195 10000000.000000 10000000.000000
20120507     3034.004725        0.000303  6669170.487779 10000000.000000 10000000.000000
20120508   -11589.426592       -0.001159  4612353.027124 10000000.000000 10000000.000000
20120509     1038.489674        0.000104  3738210.275212 10000000.000000 10000000.000000
20120510    23403.912691        0.002340  3850701.224829 10000000.000000 10000000.000000
20120511    -7936.757341       -0.000794  4958085.418019 10000000.000000 10000000.000000
20120514     4811.196872        0.000481  6085472.300021 10000000.000000 10000000.000000
20120515    18490.116872        0.001849  4343437.299059 10000000.000000 10000000.000000
20120516    12865.963402        0.001287  4165325.122917 10000000.000000 10000000.000000
20120517     -620.737330       -0.000062  3913618.012148 10000000.000000 10000000.000000
20120518    -3041.217891       -0.000304  4380236.716108 10000000.000000 10000000.000000
20120521    20229.102033        0.002023  7603982.814414 10000000.000000 10000000.000000
20120522    -4355.236372       -0.000436  4427739.364804 10000000.000000 10000000.000000
20120523     -482.695692       -0.000048  3878546.499295 10000000.000000 10000000.000000
20120524    12970.458721        0.001297  3553486.967972 10000000.000000 10000000.000000
20120525   -10674.205650       -0.001067  4131265.802825 10000000.000000 10000000.000000
20120528    11504.165612        0.001150  6312709.821848 10000000.000000 10000000.000000
20120529     2280.337611        0.000228  5420700.618100 10000000.000000 10000000.000000
20120530    -5624.555532       -0.000562  4385526.701971 10000000.000000 10000000.000000
20120531    16899.816142        0.001690  4192129.949768 10000000.000000 10000000.000000
20120601    20833.432660        0.002083  3765438.876758 10000000.000000 10000000.000000
20120604    21582.598378        0.002158  6752138.958890 10000000.000000 10000000.000000
20120605    -4705.182937       -0.000471  4762126.710173 10000000.000000 10000000.000000
20120606     2145.389675        0.000215  3258900.044778 10000000.000000 10000000.000000
20120607    13309.458100        0.001331  3262293.226700 10000000.000000 10000000.000000
20120608     9259.171202        0.000926  3368858.267566 10000000.000000 10000000.000000
20120611    19181.909309        0.001918  6153692.978260 10000000.000000 10000000.000000
20120612     2925.913182        0.000293  4896265.528482 10000000.000000 10000000.000000
20120613     4029.459515        0.000403  2989850.326722 10000000.000000 10000000.000000
20120614   -11103.726037       -0.001110  3713027.400116 10000000.000000 10000000.000000
20120615    -5485.359991       -0.000549  3730995.808221 10000000.000000 10000000.000000
20120618    -1886.633568       -0.000189  5325731.211019 10000000.000000 10000000.000000
20120619     -461.794038       -0.000046  4818611.650578 10000000.000000 10000000.000000
20120620    -1640.371455       -0.000164  3252312.311789 10000000.000000 10000000.000000
20120621   -12631.815869       -0.001263  3976400.907081 10000000.000000 10000000.000000
20120625   -11014.479052       -0.001101  4751555.062245 10000000.000000 10000000.000000
20120626     1026.826778        0.000103  5150908.209490 10000000.000000 10000000.000000
20120627     8276.291047        0.000828  4651700.715706 10000000.000000 10000000.000000
20120628    -4330.370498       -0.000433  4296990.316986 10000000.000000 10000000.000000
20120629    44711.914095        0.004471  4998532.788210 10000000.000000 10000000.000000
20120702     -606.588735       -0.000061  5359694.951858 10000000.000000 10000000.000000
20120703    50709.079152        0.005071  6966308.907334 10000000.000000 10000000.000000
20120704     7441.807556        0.000744  4786836.000464 10000000.000000 10000000.000000
20120705    -5191.772320       -0.000519  5132296.142432 10000000.000000 10000000.000000
20120706    29994.202214        0.002999  5643924.814685 10000000.000000 10000000.000000
20120709     6615.753143        0.000662  4790112.507327 10000000.000000 10000000.000000
20120710     3445.307045        0.000345  3777232.217507 10000000.000000 10000000.000000
20120711    11791.062654        0.001179  2841897.624862 10000000.000000 10000000.000000
20120712      479.034192        0.000048  3684011.412022 10000000.000000 10000000.000000
20120713    14269.466395        0.001427  3901700.714248 10000000.000000 10000000.000000
20120716    23965.604772        0.002397  4633129.279694 10000000.000000 10000000.000000
20120717   -12029.158566       -0.001203  3564515.615688 10000000.000000 10000000.000000
20120718    15646.113060        0.001565  3741903.156799 10000000.000000 10000000.000000
20120719     4745.163962        0.000475  4534209.626565 10000000.000000 10000000.000000
20120720    10629.877725        0.001063  5345894.049071 10000000.000000 10000000.000000
20120723    -5699.466270       -0.000570  5387625.467846 10000000.000000 10000000.000000
20120724    -7340.142111       -0.000734  4361304.404398 10000000.000000 10000000.000000
20120725     4534.297092        0.000453  3550438.639124 10000000.000000 10000000.000000
20120726     3781.006266        0.000378  5081376.989292 10000000.000000 10000000.000000
20120727    -7356.520916       -0.000736  3533914.577041 10000000.000000 10000000.000000
20120730    21514.138950        0.002151  5055188.144817 10000000.000000 10000000.000000
20120731    14307.397692        0.001431  5232002.020192 10000000.000000 10000000.000000
20120801     5073.006195        0.000507  4007471.582583 10000000.000000 10000000.000000
20120802    -6671.830353       -0.000667  3037939.590358 10000000.000000 10000000.000000
20120803    -6093.992814       -0.000609  3293056.581932 10000000.000000 10000000.000000
20120806    10579.915763        0.001058  3917414.300519 10000000.000000 10000000.000000
20120807   -24440.981369       -0.002444  4621175.981386 10000000.000000 10000000.000000
20120808    -8407.736443       -0.000841  2595958.767830 10000000.000000 10000000.000000
20120809    -1441.690633       -0.000144  2574039.598396 10000000.000000 10000000.000000
20120810    16368.375871        0.001637  2726639.165253 10000000.000000 10000000.000000
20120813    22319.030046        0.002232  3649549.730375 10000000.000000 10000000.000000
20120814    23311.828335        0.002331  4648651.772229 10000000.000000 10000000.000000
20120815    21926.206749        0.002193  3565377.165391 10000000.000000 10000000.000000
20120816    -6951.238957       -0.000695  3324035.755204 10000000.000000 10000000.000000
20120817    -6063.722370       -0.000606  3334286.206010 10000000.000000 10000000.000000
20120820    -4484.039639       -0.000448  4423321.661209 10000000.000000 10000000.000000
20120821     -783.288599       -0.000078  4453199.868137 10000000.000000 10000000.000000
20120822    31294.444455        0.003129  3924966.086895 10000000.000000 10000000.000000
20120823   -15697.051216       -0.001570  2874185.523245 10000000.000000 10000000.000000
20120824    16566.911988        0.001657  3183672.899382 10000000.000000 10000000.000000
20120827    20439.977780        0.002044  4696190.932140 10000000.000000 10000000.000000
20120828   -18185.218726       -0.001819  4576414.839158 10000000.000000 10000000.000000
20120829    18543.892331        0.001854  4357601.874256 10000000.000000 10000000.000000
20120830    -5692.683238       -0.000569  2939176.090037 10000000.000000 10000000.000000
20120831    28344.985518        0.002834  3562179.550826 10000000.000000 10000000.000000
20120903     9251.277313        0.000925  4038553.795535 10000000.000000 10000000.000000
20120904     1043.091629        0.000104  4382836.836336 10000000.000000 10000000.000000
20120905     1583.694988        0.000158  3104111.291303 10000000.000000 10000000.000000
20120906   -18043.750460       -0.001804  2819462.247533 10000000.000000 10000000.000000
20120907   -21017.472222       -0.002102  3510255.568930 10000000.000000 10000000.000000
20120910   -10493.690760       -0.001049  5103698.720452 10000000.000000 10000000.000000
20120911    22163.307380        0.002216  4397413.051469 10000000.000000 10000000.000000
20120912   -11547.923957       -0.001155  3728769.778787 10000000.000000 10000000.000000
20120913   -21190.725860       -0.002119  2970383.327287 10000000.000000 10000000.000000
20120914    18378.246832        0.001838  3168540.821042 10000000.000000 10000000.000000
20120917    30635.299908        0.003064  6275512.151774 10000000.000000 10000000.000000
20120918    -4408.531401       -0.000441  3611249.116244 10000000.000000 10000000.000000
20120919     8045.541973        0.000805  3431504.416204 10000000.000000 10000000.000000
20120920    -6359.686323       -0.000636  3579284.870450 10000000.000000 10000000.000000
20120921     1575.349959        0.000158  3804181.808393 10000000.000000 10000000.000000
20120924     2006.346038        0.000201  5008508.992863 10000000.000000 10000000.000000
20120925    15201.665402        0.001520  3532096.981189 10000000.000000 10000000.000000
20120926   -14646.773677       -0.001465  3421549.312546 10000000.000000 10000000.000000
20120927     5847.501473        0.000585  3392503.917967 10000000.000000 10000000.000000
20120928      323.648336        0.000032  4934857.270924 10000000.000000 10000000.000000
20121008    12200.182819        0.001220  6945013.555011 10000000.000000 10000000.000000
20121009    -6009.202565       -0.000601  4058983.257882 10000000.000000 10000000.000000
20121010     1469.473899        0.000147  2699962.717663 10000000.000000 10000000.000000
20121011     -497.818594       -0.000050  2960053.253068 10000000.000000 10000000.000000
20121012    21147.419072        0.002115  3155098.069426 10000000.000000 10000000.000000
20121015    24256.775104        0.002426  5377867.663853 10000000.000000 10000000.000000
20121016   -23419.106574       -0.002342  3863071.319987 10000000.000000 10000000.000000
20121017    -6817.981465       -0.000682  3558524.228658 10000000.000000 10000000.000000
20121018     -143.455964       -0.000014  3143825.162358 10000000.000000 10000000.000000
20121019    -6591.463578       -0.000659  4162612.243623 10000000.000000 10000000.000000
20121022    -4484.521173       -0.000448  5329197.875551 10000000.000000 10000000.000000
20121023    -5182.200259       -0.000518  4535656.231290 10000000.000000 10000000.000000
20121024    -6655.071959       -0.000666  3689891.668000 10000000.000000 10000000.000000
20121025    -9014.321844       -0.000901  4194066.064178 10000000.000000 10000000.000000
20121026   -12734.498447       -0.001273  4193677.607079 10000000.000000 10000000.000000
20121029    20823.466643        0.002082  6135454.822302 10000000.000000 10000000.000000
20121030     7891.255526        0.000789  5379576.263568 10000000.000000 10000000.000000
20121031    16686.652166        0.001669  4095186.108241 10000000.000000 10000000.000000
20121101   -11670.611244       -0.001167  2998785.951288 10000000.000000 10000000.000000
20121102     9160.661882        0.000916  4174183.256621 10000000.000000 10000000.000000
20121105   -18474.813442       -0.001847  4624806.343986 10000000.000000 10000000.000000
20121106     5288.462055        0.000529  4840942.982415 10000000.000000 10000000.000000
20121107    27185.072293        0.002719  2949831.128638 10000000.000000 10000000.000000
20121108    13600.185480        0.001360  2537136.377433 10000000.000000 10000000.000000
20121109     9500.563444        0.000950  3697599.886505 10000000.000000 10000000.000000
20121112    30176.410074        0.003018  4888068.619713 10000000.000000 10000000.000000
20121113     5766.640167        0.000577  3241835.063104 10000000.000000 10000000.000000
20121114    -6018.910796       -0.000602  3145339.362285 10000000.000000 10000000.000000
20121115    20642.880769        0.002064  3362133.075829 10000000.000000 10000000.000000
20121116    18918.759107        0.001892  3401290.765799 10000000.000000 10000000.000000
20121119     9470.834294        0.000947  4945293.886493 10000000.000000 10000000.000000
20121120    12069.882762        0.001207  3736057.546433 10000000.000000 10000000.000000
20121121    -4400.799554       -0.000440  3144874.722360 10000000.000000 10000000.000000
20121122    -2036.905379       -0.000204  2666454.054138 10000000.000000 10000000.000000
20121123   -22504.639452       -0.002250  3682868.801735 10000000.000000 10000000.000000
20121126    13449.038080        0.001345  5900158.795476 10000000.000000 10000000.000000
20121127     6413.377980        0.000641  4470874.749062 10000000.000000 10000000.000000
20121128    39179.581098        0.003918  3820078.285802 10000000.000000 10000000.000000
20121129   -19411.950346       -0.001941  3936339.646351 10000000.000000 10000000.000000
20121130     9958.960130        0.000996  4254481.204761 10000000.000000 10000000.000000
20121203    37190.132751        0.003719  6120553.648023 10000000.000000 10000000.000000
20121204    10229.581913        0.001023  3875505.394860 10000000.000000 10000000.000000
20121205   -25786.660115       -0.002579  3623480.987825 10000000.000000 10000000.000000
20121206   -20274.760505       -0.002027  3119565.541152 10000000.000000 10000000.000000
20121207   -29282.486504       -0.002928  3367800.944527 10000000.000000 10000000.000000
20121210   -14742.770254       -0.001474  5951286.051342 10000000.000000 10000000.000000
20121211    -2134.275472       -0.000213  3644592.789895 10000000.000000 10000000.000000
20121212    12525.081983        0.001253  2633390.856715 10000000.000000 10000000.000000
20121213     9305.170689        0.000931  2977243.689635 10000000.000000 10000000.000000
20121214   -20768.671351       -0.002077  2633270.466291 10000000.000000 10000000.000000
20121217   -12481.552576       -0.001248  5432445.889999 10000000.000000 10000000.000000
20121218   -37745.864955       -0.003775  3753457.098882 10000000.000000 10000000.000000
20121219     2477.962623        0.000248  3105026.940969 10000000.000000 10000000.000000
20121220     2391.317723        0.000239  2616124.250716 10000000.000000 10000000.000000
20121221    16810.196355        0.001681  2911984.305366 10000000.000000 10000000.000000
20121224    14532.103581        0.001453  4064665.847055 10000000.000000 10000000.000000
20121225     6887.067428        0.000689  3325079.564833 10000000.000000 10000000.000000
20121226    29510.409189        0.002951  2787811.917685 10000000.000000 10000000.000000
20121227   -16275.891208       -0.001628  3558078.433023 10000000.000000 10000000.000000
20121228    10046.872627        0.001005  4158059.300183 10000000.000000 10000000.000000
20121231     8046.735550        0.000805  6379944.767352 10000000.000000 10000000.000000
20130104    24995.408412        0.002500  5202712.025331 10000000.000000 10000000.000000
20130107     2098.504511        0.000210  4068745.534311 10000000.000000 10000000.000000
20130108    20142.271030        0.002014  3462189.317332 10000000.000000 10000000.000000
20130109     6492.759101        0.000649  2124924.903062 10000000.000000 10000000.000000
20130110    15305.948449        0.001531  3956896.486494 10000000.000000 10000000.000000
20130111   -13979.919428       -0.001398  2741588.268328 10000000.000000 10000000.000000
20130114    -8387.588082       -0.000839  4093367.424366 10000000.000000 10000000.000000
20130115      981.948427        0.000098  3421346.785722 10000000.000000 10000000.000000
20130116    14937.597576        0.001494  3134248.411493 10000000.000000 10000000.000000
20130117    17693.506967        0.001769  3716636.463461 10000000.000000 10000000.000000
20130118    -3805.102024       -0.000381  3957037.783184 10000000.000000 10000000.000000
20130121    -5189.507635       -0.000519  4403067.861180 10000000.000000 10000000.000000
20130122    -1621.764838       -0.000162  5016477.152869 10000000.000000 10000000.000000
20130123      306.073006        0.000031  4889105.411125 10000000.000000 10000000.000000
20130124     5525.207509        0.000553  5398663.705744 10000000.000000 10000000.000000
20130125    37772.247862        0.003777  5760084.154796 10000000.000000 10000000.000000
20130128     9032.773799        0.000903  6000851.400262 10000000.000000 10000000.000000
20130129     8756.379539        0.000876  4675615.758600 10000000.000000 10000000.000000
20130130   -14855.754353       -0.001486  3597846.293924 10000000.000000 10000000.000000
20130131     1461.051511        0.000146  3988573.184279 10000000.000000 10000000.000000
20130201    19394.388098        0.001939  3627617.575878 10000000.000000 10000000.000000
20130204    11620.700078        0.001162  4223778.006922 10000000.000000 10000000.000000
20130205   -10822.166924       -0.001082  3669690.663737 10000000.000000 10000000.000000
